bgn,end,bs_threshold,window,ch,insulation_score,boundary_strength,ins_score_sperm.danrer11-reduced.mapq_30.1000,ins_score_Wild-Type_2.75.danrer11-reduced.mapq_30.1000,ins_score_WT.danrer11-reduced.mapq_30.1000,ins_score_TR.danrer11-reduced.mapq_30.1000,ins_score_Wild-Type_5.3.danrer11-reduced.mapq_30.1000,ins_score_Wild-Type_11.danrer11-reduced.mapq_30.1000,ins_score_Wild-Type_25.danrer11-reduced.mapq_30.1000
8580000,8590000,0.97,270000,chr24,-0.8544466479269054,1.3332307142659037,-0.9487530091264751,-0.8544466479269054,-1.347744816145031,-1.4515839630039438,-1.5377397362268652,-0.48724794642011426,-0.08650068066547023
12840000,12850000,0.97,270000,chr24,0.0827005031537265,0.2871246657093864,-0.18604017607685455,0.08270050315372657,0.09497228853453467,-0.33577988647217516,-0.04088197489772093,-0.49174191602953177,-0.3047263979239797
14600000,14610000,0.97,270000,chr24,0.0033894255407993,0.4208564848493644,-0.06619347120780646,0.0033894255407993425,-0.3746401396561207,-0.25882894435993004,-0.5579437455096843,-0.8087577207538341,-0.6263296741250532
16270000,16280000,0.97,270000,chr24,-1.429539925324144,1.7300909552579782,-1.3668000776671412,-1.4295399253241439,-0.962080460588634,-1.4467788778876414,-1.21215141088794,-1.0499746797856877,-0.8059172401430023
16970000,16980000,0.97,270000,chr24,-0.0004210135639895,0.2463218321521216,-0.1643694387764772,-0.0004210135639895356,-0.23607351557583722,-0.29818969508235116,-0.3834724101923611,-0.4676437672017274,-0.557776110638512
19970000,19980000,0.97,270000,chr24,-0.1897646969967263,0.3121099640805118,-0.23045959904865207,-0.1897646969967263,-0.14251467845198254,-0.12007707548078657,-0.2295405965442476,-0.2584929612154037,-0.22214527426194053
24310000,24320000,0.97,270000,chr24,-0.2504388552143267,0.2839932914068497,-0.37461102784112027,-0.2504388552143267,-0.3502850447196782,-0.3398810544640643,-0.34101296858372987,-0.3732956482389348,-0.16674426907679404
25740000,25750000,0.97,270000,chr24,-0.467085540370267,0.6533150225498497,-0.5313328978851791,-0.467085540370267,-0.2964922629153842,-0.44209185996268635,-0.3721899060433893,-0.40445382115090467,-0.32797578297600855
26620000,26630000,0.97,270000,chr24,-0.1739886740281735,0.277018705524868,0.351660440063252,-0.1739886740281735,-0.25238429879136814,-0.316585369082917,-0.3796521421148704,-0.19396430439046733,-0.14770479704921405
27400000,27410000,0.97,270000,chr24,-0.1770826146272737,0.3024678141642593,-0.2989883791156408,-0.17708261462727376,-0.37427935278402835,-0.3646430704854842,-0.3595932930201991,-0.5920178775489042,-0.49916015693098786
33220000,33230000,0.97,270000,chr24,-0.1648641796270955,0.2536770051950071,0.3399123545398655,-0.16486417962709557,-0.3192585228774393,-0.21742319542811864,-0.3084998218808747,-0.4071499545668627,-0.4499781457787578
34380000,34390000,0.97,270000,chr24,-4.09645158891116,4.575235655250158,-3.9014113529082586,-4.09645158891116,-8.57561867849905,-3.3898292264772056,-3.792855772703861,-3.8530936034056125,-3.6948005799722776
34840000,34850000,0.97,270000,chr24,-4.02333167193767,4.065057172937951,-3.7263841279540912,-4.02333167193767,-2.7223857774210187,-3.738911453414601,-3.7575432007489202,-4.033337956394219,-4.121517256390992
37430000,37440000,0.97,270000,chr24,-0.2092935861458097,0.2482530270701476,0.29224428968723487,-0.20929358614580973,0.06499725428368851,-0.027066091128095746,0.0738735209097536,-0.13086229948217884,-0.16121709239850587
38150000,38160000,0.97,270000,chr24,-0.2168974171665553,0.4187235525501516,-0.08005078104798408,-0.21689741716655536,-0.1896729980873323,-0.07002040763276934,-0.2907882884301994,-0.43452796881217676,-0.6627229876007815
41150000,41160000,0.97,270000,chr24,-0.0723765143616065,0.3096398593374179,0.33566741070964123,-0.07237651436160654,-0.14785308053770946,-0.16926603792703704,-0.2353066472073324,-0.3576873954770772,-0.2140026777041316
41620000,41630000,0.97,270000,chr24,0.0097765577996105,0.4092846640264906,0.43168731491079254,0.009776557799610558,0.06367486031501042,-0.2222313217742324,-0.1624794713987534,0.028756614760751927,-0.02933871596753622
41920000,41930000,0.97,270000,chr24,0.0196605784160234,0.2680987838031501,0.2300747739055695,0.01966057841602341,0.30954875927335257,-0.19735044587488995,0.008933949189583797,-0.035254385322632954,-0.21629597162524192
360000,370000,0.97,230000,chr25,-0.8280150676203222,1.5026253389684343,-0.7160209295712431,-0.8280150676203222,-1.206578441195891,-1.5780739584293624,-1.4745242443834512,-1.785761381687766,-1.7113976398291533
790000,800000,0.97,230000,chr25,-0.6045514703150665,0.915509358205534,-0.1551626940914426,-0.6045514703150665,-0.8419711567096628,-0.7987967947380735,-1.0729718131428048,-1.2625266197753313,-0.8919987454293895
1440000,1450000,0.97,230000,chr25,-0.234653584703669,0.6222699917877403,-0.3199499403510031,-0.234653584703669,-0.26340302171398544,-0.25853477123703805,-0.3688078163426564,-0.31901960280066594,-0.3531468710641413
2290000,2300000,0.97,230000,chr25,-0.2906932624835404,0.5325503688528306,-0.12366969650526856,-0.2906932624835404,-0.30614476481391123,-0.18691232988561188,-0.28610761790687556,-0.003499091312074286,-0.15339028807552132
2900000,2910000,0.97,230000,chr25,-0.2625327589302451,0.4025885385360276,-0.0327323122378987,-0.26253275893024514,-0.3100105076558998,0.03888647170103218,-0.2411139711652523,0.3563497230237669,0.27687502536670716
5650000,5660000,0.97,230000,chr25,-0.2197251849616396,0.3369419707790051,-0.10329768540942273,-0.2197251849616396,-0.08374323597544504,-0.02952827837198152,-0.1309040128223722,-0.2691352535356695,-0.2950941797416239
6080000,6090000,0.97,230000,chr25,-0.4266431587076509,0.4907402099494564,-0.758950112291934,-0.4266431587076509,-0.8957642107485737,-0.9228494341149337,-0.8664252606785685,-0.7618873578302525,-0.814915274560336
6840000,6850000,0.97,230000,chr25,-0.266408551844172,0.328385980731573,-0.26700070194069414,-0.26640855184417206,-0.0629095422485609,0.16616363647626872,-0.004639351194051829,0.0320185437439063,0.1393285421840193
8220000,8230000,0.97,230000,chr25,-0.4784255386814147,0.9070171455620128,-0.43353074859384294,-0.47842553868141474,-0.5780623077900232,-0.4988169851979884,-0.5110220094421063,-0.5835950170007849,-0.48879154535671865
12510000,12520000,0.97,230000,chr25,-0.2172631037488624,0.4599764935124918,0.1552019625469354,-0.21726310374886243,-0.40851708003067816,-0.5832243232372462,-0.5674793122581343,-0.31597615476300056,-0.2232224150468043
16850000,16860000,0.97,230000,chr25,-0.1672392804009775,0.4339154714377703,-0.13792134640048076,-0.1672392804009775,0.03755359858450864,-0.10990687752238879,0.08555637111808087,0.021072411200905663,-0.11762006285258252
22040000,22050000,0.97,230000,chr25,-0.1206888314189167,0.5013493270633946,-0.08069198548467107,-0.12068883141891674,0.09950277231980487,0.1627293276414237,0.07994544320680373,0.42552855828490393,0.38157140560009617
27680000,27690000,0.97,230000,chr25,-0.0802403606482179,0.404191570498261,-0.25911674896952563,-0.08024036064821792,-0.010443573245426753,-0.21567593698011928,-0.21982259536855014,-0.44352504819166527,-0.24071478937746496
30010000,30020000,0.97,230000,chr25,-0.1348966553796169,0.3005988087147903,-0.09060423294054454,-0.13489665537961695,-0.00013126359330915715,-0.04631463835966734,-0.04245299522753752,0.11945826229839342,0.2099241040348365
30700000,30710000,0.97,230000,chr25,-0.3361116651925249,0.4949375557406552,-0.5306771857675504,-0.33611166519252494,-0.25011824320339987,-0.3828384580410709,-0.30579902475712933,0.07064056227136108,0.24790942956481563
32880000,32890000,0.97,230000,chr25,-0.7396580976443989,1.414268368992511,-0.9697009985728885,-0.7396580976443989,-1.1583075354600465,-1.1380233612008248,-1.2092622341113524,-1.4213837069162827,-0.9425894921886571
33270000,33280000,0.97,230000,chr25,-0.721020072522422,0.9444881608702248,-1.1038697194869975,-0.721020072522422,-0.9862697915906253,-1.0780336436902955,-0.9391583679023187,-0.8707478001766424,-0.6816931650551697
34750000,34760000,0.97,230000,chr25,-0.2910077593534075,0.3105502087622122,-0.11230525543906576,-0.29100775935340756,-0.11992899271925955,-0.2536604186747736,-0.25907225256851535,-0.1598513720183494,-0.3715952121484097
36120000,36130000,0.97,230000,chr25,-0.5500791031727359,0.7575574956563297,-0.8269064440103581,-0.5500791031727359,-0.6536422065268666,-0.8976776738951266,-0.7539017574272842,-0.1599683932600214,-0.016991077281991188
36440000,36450000,0.97,230000,chr25,-0.2950173729993903,0.4549232473604906,0.02175633081144641,-0.2950173729993903,-0.2721662676145714,-0.542568311822621,-0.4725713398281218,-0.7292493363018312,-0.7343319420780142
