bgn,end,bs_threshold,window,ch,insulation_score,boundary_strength
43590000,43600000,0.9,20000,chr7,-0.8329150159556833,1.5405120595017372
44030000,44040000,0.9,20000,chr7,-0.8374851533065781,1.3541845803414363
44950000,44960000,0.9,20000,chr7,-1.0361593318591957,1.7670411124496566
45430000,45440000,0.9,20000,chr7,-1.5590398167280093,2.1007786228792225
45590000,45600000,0.9,20000,chr7,-1.842959822269557,2.807767380912268
46640000,46650000,0.9,20000,chr7,-1.60442092221944,2.4125250253977826
46850000,46860000,0.9,20000,chr7,-1.0255536328705182,1.32443910295118
47580000,47590000,0.9,20000,chr7,-1.1244088723687344,1.45946878326505
48020000,48030000,0.9,20000,chr7,-0.9138316402962773,1.3945325525105665
49310000,49320000,0.9,20000,chr7,-0.7830669831060856,1.3431618642764884
49600000,49610000,0.9,20000,chr7,-1.1797557664028742,1.7629053328810578
49880000,49890000,0.9,20000,chr7,-0.9254184300619599,1.4478151714959542
51010000,51020000,0.9,20000,chr7,-0.8345547210940184,1.3056574383799133
51130000,51140000,0.9,20000,chr7,-0.5021362860681943,1.352958196782102
51450000,51460000,0.9,20000,chr7,-1.0081700035158827,1.8538149755960367
52490000,52500000,0.9,20000,chr7,-0.5663408779980926,1.2629609938718347
53000000,53010000,0.9,20000,chr7,-3.016208315314219,4.184047370265784
53320000,53330000,0.9,20000,chr7,-0.4757802069613675,1.6178208218486079
53540000,53550000,0.9,20000,chr7,-0.4950735569829072,1.3151696043398142
53630000,53640000,0.9,20000,chr7,-0.9673515000211125,1.3589545084020607
53860000,53870000,0.9,20000,chr7,-1.2566551941780584,1.9190109195058063
54470000,54480000,0.9,20000,chr7,-0.7783491069982852,1.2329887775999082
54670000,54680000,0.9,20000,chr7,-1.4216751529802394,1.9455264257998912
55080000,55090000,0.9,20000,chr7,-4.208241872155059,5.519828316580222
55350000,55360000,0.9,20000,chr7,-0.7278406589734864,1.5339354736577508
55610000,55620000,0.9,20000,chr7,-0.637043131680444,1.3946784425368886
55750000,55760000,0.9,20000,chr7,-0.9808665147698877,1.8100926627714533
56170000,56180000,0.9,20000,chr7,-0.8674776106377424,1.5796440006559942
56650000,56660000,0.9,20000,chr7,-0.6335856968213984,1.2882172476944733
56970000,56980000,0.9,20000,chr7,-1.3043323298070417,2.332107427012776
57500000,57510000,0.9,20000,chr7,-1.2071066424845187,1.8719102316834793
57540000,57550000,0.9,20000,chr7,-0.7602849024077385,1.3017718585717306
57860000,57870000,0.9,20000,chr7,-0.643951189460506,1.5509855855261052
58050000,58060000,0.9,20000,chr7,-0.6141379719371937,1.350981472726343
58180000,58190000,0.9,20000,chr7,-0.5692591659178645,1.371444918734184
58290000,58300000,0.9,20000,chr7,-0.5600308690242046,1.4716557494317255
58320000,58330000,0.9,20000,chr7,-1.184686498654447,2.1379094208931098
58750000,58760000,0.9,20000,chr7,-0.9408487894838801,1.726083147179659
59020000,59030000,0.9,20000,chr7,-0.5746901492047133,1.2497368031380525
59340000,59350000,0.9,20000,chr7,-0.5414346832694648,1.2992684629620004
59470000,59480000,0.9,20000,chr7,-0.0535261371540863,1.2207793511192673
59630000,59640000,0.9,20000,chr7,-0.415385704850368,1.4059293875883874
59810000,59820000,0.9,20000,chr7,-0.7167004024487599,1.499060161693828
59920000,59930000,0.9,20000,chr7,-0.6492877452169591,1.267724860408225
60350000,60360000,0.9,20000,chr7,-1.2337332779396746,2.03690955542376
60540000,60550000,0.9,20000,chr7,-0.6290967625787758,1.2913425546522328
61030000,61040000,0.9,20000,chr7,-0.9849744964007553,1.5118597155236118
61420000,61430000,0.9,20000,chr7,-0.8902625145817811,1.3310182645232833
61630000,61640000,0.9,20000,chr7,-1.2403679215141847,1.8708316406752221
62270000,62280000,0.9,20000,chr7,-1.0589490361928475,1.441309525997756
62390000,62400000,0.9,20000,chr7,-1.3606169555179535,2.167366157564036
62590000,62600000,0.9,20000,chr7,-1.2066019557644598,1.653317604707785
62860000,62870000,0.9,20000,chr7,-0.9089419790822933,1.3653125805142707
63080000,63090000,0.9,20000,chr7,-0.7719034964086894,1.4411857360715117
63170000,63180000,0.9,20000,chr7,-0.8378036696101712,1.5721241938835016
63580000,63590000,0.9,20000,chr7,-0.736831122251567,1.2944126676194432
63690000,63700000,0.9,20000,chr7,-1.3661977528697586,1.9698784405381384
63840000,63850000,0.9,20000,chr7,-2.103053034069059,2.9892384901147935
64380000,64390000,0.9,20000,chr7,-0.7164846585414169,1.5992151197508055
65640000,65650000,0.9,20000,chr7,-0.9934294883242135,1.304505527003457
65930000,65940000,0.9,20000,chr7,-1.4407473686294843,2.274053472789893
66040000,66050000,0.9,20000,chr7,-1.1235168413494918,1.3471914574967434
66270000,66280000,0.9,20000,chr7,-0.9351453562038075,1.385372376355908
66340000,66350000,0.9,20000,chr7,-1.0042787824800339,1.382128157505773
66450000,66460000,0.9,20000,chr7,-1.0332221194962514,1.5580074014331184
66630000,66640000,0.9,20000,chr7,-0.9712060578138106,1.4849147432318917
67160000,67170000,0.9,20000,chr7,-0.7428012297697119,1.4795635904557183
67470000,67480000,0.9,20000,chr7,-0.7120176515640299,1.4600547318518244
67920000,67930000,0.9,20000,chr7,-0.9330003011040601,1.300988500747171
68720000,68730000,0.9,20000,chr7,-1.0412982127480699,1.5199910871134548
68890000,68900000,0.9,20000,chr7,-1.2206650360311297,1.912437957050735
69060000,69070000,0.9,20000,chr7,-0.9558839166932286,1.3522677625487955
69290000,69300000,0.9,20000,chr7,-1.1506514229775355,1.7242110662582513
69970000,69980000,0.9,20000,chr7,-0.7039823388624278,1.2465356534795875
70340000,70350000,0.9,20000,chr7,-5.06078875894922,6.557621964195397
70360000,70370000,0.9,20000,chr7,-3.984185669365083,3.135938358001505
70500000,70510000,0.9,20000,chr7,-0.8106797379231144,1.2722660244884334
70540000,70550000,0.9,20000,chr7,-2.139787554124005,2.7493068040296125
70690000,70700000,0.9,20000,chr7,-0.9002028457433348,1.2319155186583959
70900000,70910000,0.9,20000,chr7,-1.429044945034145,1.7711581527478055
71250000,71260000,0.9,20000,chr7,-1.206771716514354,1.8343541491218172
71340000,71350000,0.9,20000,chr7,-1.2632360927969846,1.8516872167328082
71810000,71820000,0.9,20000,chr7,-1.0906266467509598,1.5176682233882095
71890000,71900000,0.9,20000,chr7,-1.453031880697254,1.7744036161514085
71950000,71960000,0.9,20000,chr7,-1.5952588295822807,2.246461933173158
72810000,72820000,0.9,20000,chr7,-1.5210381916739182,1.2528378920849308
72850000,72860000,0.9,20000,chr7,-4.075852695033128,5.006303327279863
73190000,73200000,0.9,20000,chr7,-1.639201597760608,2.3729849318694303
73260000,73270000,0.9,20000,chr7,-1.3265768424516875,1.9476745008905518
73310000,73320000,0.9,20000,chr7,-1.4214551358365832,2.2283972483089305
73420000,73430000,0.9,20000,chr7,-0.7398862224340141,1.3034722747495022
73450000,73460000,0.9,20000,chr7,-0.690670472929982,1.3365971724815302
73810000,73820000,0.9,20000,chr7,-1.1483081893791685,1.7783735507854197
73850000,73860000,0.9,20000,chr7,-1.2136516261973747,1.8018692060110393
73910000,73920000,0.9,20000,chr7,-2.1496307875123426,3.033866739292495
73990000,74000000,0.9,20000,chr7,-0.9732306655242637,1.9958381248011337
74080000,74090000,0.9,20000,chr7,-2.421370517928727,3.389855653717228
74120000,74130000,0.9,20000,chr7,-1.2991943238555301,1.8990653063235046
74160000,74170000,0.9,20000,chr7,-1.0468985882059063,1.5827594671006358
74210000,74220000,0.9,20000,chr7,-3.2909812820682953,4.450040138585333
170000,180000,0.9,20000,chr8,-1.9140830765286292,3.166153379903913
320000,330000,0.9,20000,chr8,-3.7596441322212844,5.120200042086575
350000,360000,0.9,20000,chr8,-1.7072348522113237,2.681534288364306
370000,380000,0.9,20000,chr8,-2.714598995225515,3.849494629618067
430000,440000,0.9,20000,chr8,-2.038573153915622,3.0690030890183753
500000,510000,0.9,20000,chr8,-0.5627044306723485,1.2522925533107392
1060000,1070000,0.9,20000,chr8,-0.8044530588573727,1.43079552538642
1390000,1400000,0.9,20000,chr8,-4.150914360119572,5.575332122543912
1440000,1450000,0.9,20000,chr8,-1.4760361399134854,2.233861858392875
1690000,1700000,0.9,20000,chr8,-2.0039440065171426,2.9981267583027105
2060000,2070000,0.9,20000,chr8,-0.9334112435067891,1.7959035310254285
2210000,2220000,0.9,20000,chr8,-0.8894878654187361,1.6860026614324255
2590000,2600000,0.9,20000,chr8,-0.6179123742557855,1.2388083054696448
2930000,2940000,0.9,20000,chr8,-2.0864701089964033,2.8445450688928973
3360000,3370000,0.9,20000,chr8,-0.6440176636051053,1.3596385520715044
3600000,3610000,0.9,20000,chr8,-0.6127749347362282,1.2456440722422812
3880000,3890000,0.9,20000,chr8,-1.0328027985345918,1.6657076663938692
4200000,4210000,0.9,20000,chr8,-0.6021739114541044,1.2226088544373794
4280000,4290000,0.9,20000,chr8,-2.092269777418623,3.00535971740322
4390000,4400000,0.9,20000,chr8,-1.1948548638298764,2.0257799608615916
4610000,4620000,0.9,20000,chr8,-0.6594227087508063,1.2532014949919255
4940000,4950000,0.9,20000,chr8,-0.5045790499682121,1.2804910698629939
5160000,5170000,0.9,20000,chr8,-1.0307419510080749,1.706245719421911
5310000,5320000,0.9,20000,chr8,-0.5890591800749911,1.2156153493605126
5380000,5390000,0.9,20000,chr8,-0.8045500253368307,1.4502963351103195
5460000,5470000,0.9,20000,chr8,-1.1333230956159488,1.7686628817584311
5690000,5700000,0.9,20000,chr8,-1.1438617788579222,1.5852964201216713
5850000,5860000,0.9,20000,chr8,-1.1944655855358546,1.919985950535383
5970000,5980000,0.9,20000,chr8,-0.8369049672739295,1.2447870394371865
6190000,6200000,0.9,20000,chr8,-1.3837726850329493,2.1640252882126467
6360000,6370000,0.9,20000,chr8,-1.2745655183002023,1.8172145363950802
6470000,6480000,0.9,20000,chr8,-0.8995907522675693,1.3385292602229988
6980000,6990000,0.9,20000,chr8,-0.9021840296691749,1.6486609746310892
7350000,7360000,0.9,20000,chr8,-2.3425445135859895,3.3764741613832006
7840000,7850000,0.9,20000,chr8,-0.8697407878685383,1.3577058011694432
7930000,7940000,0.9,20000,chr8,-0.9840941673567678,1.7441058155905256
8020000,8030000,0.9,20000,chr8,-0.6103687017919276,1.3483461316037098
8250000,8260000,0.9,20000,chr8,-0.8063039161623854,1.3793180561258271
8350000,8360000,0.9,20000,chr8,-0.7587746199393862,1.270889640475916
8630000,8640000,0.9,20000,chr8,-0.8555951125489597,1.5862745295463452
9030000,9040000,0.9,20000,chr8,-0.8984126146582383,1.420851275157982
9190000,9200000,0.9,20000,chr8,-0.8954105390046255,1.3343757301764625
9730000,9740000,0.9,20000,chr8,-0.8328194897204632,1.2134471432759457
9840000,9850000,0.9,20000,chr8,-0.9232448596669302,1.7117995877586565
10260000,10270000,0.9,20000,chr8,-1.125285713448794,2.1470430762895454
10610000,10620000,0.9,20000,chr8,-0.7829987392564073,1.211351741409758
12260000,12270000,0.9,20000,chr8,-0.773488616259811,1.4137088339477035
12490000,12500000,0.9,20000,chr8,-0.8572189779901248,1.6060654403026657
13200000,13210000,0.9,20000,chr8,-0.7279581042414994,1.311251357958398
14540000,14550000,0.9,20000,chr8,-0.8513663267162587,1.262180452426772
14810000,14820000,0.9,20000,chr8,-1.1122616682318724,1.8823113697342624
15180000,15190000,0.9,20000,chr8,-0.49188387759583496,1.3379455738320862
15820000,15830000,0.9,20000,chr8,-1.0375968659501003,1.5164785589961285
15910000,15920000,0.9,20000,chr8,-1.0656601864564015,1.3528874210501183
16120000,16130000,0.9,20000,chr8,-1.23365491979809,1.580421938825247
16420000,16430000,0.9,20000,chr8,-1.4443471183568755,2.3398908958921303
16550000,16560000,0.9,20000,chr8,-1.4470541048666994,2.1732768482931593
16790000,16800000,0.9,20000,chr8,-0.7151762444319185,1.3128443313126574
17390000,17400000,0.9,20000,chr8,-0.6179543435495163,1.2399532275943477
18490000,18500000,0.9,20000,chr8,-0.7948637405611838,1.4377092728565972
18930000,18940000,0.9,20000,chr8,-0.8735852836402086,1.5358120266323372
19050000,19060000,0.9,20000,chr8,-1.0480502134144472,1.7731638285138276
19790000,19800000,0.9,20000,chr8,-0.9730219054872985,1.3687892609793284
20340000,20350000,0.9,20000,chr8,-0.6717773185817801,1.213756537472146
21050000,21060000,0.9,20000,chr8,-3.473502253560427,4.670235477286118
21090000,21100000,0.9,20000,chr8,-1.0379071021345005,1.4151377490188568
21460000,21470000,0.9,20000,chr8,-1.1261904448921225,1.397104234816628
21730000,21740000,0.9,20000,chr8,-1.6231129252326755,2.3627382901982954
21840000,21850000,0.9,20000,chr8,-0.9428857941688262,1.220595533731163
21980000,21990000,0.9,20000,chr8,-0.8758381765379432,1.5965564079538495
22160000,22170000,0.9,20000,chr8,-0.8808029093856199,1.5495695659204727
22740000,22750000,0.9,20000,chr8,-0.7999934977037908,1.390573388649335
23190000,23200000,0.9,20000,chr8,-0.773583392079698,1.3652011895349372
24230000,24240000,0.9,20000,chr8,-1.117237123499554,2.040026919863755
24950000,24960000,0.9,20000,chr8,-0.9973960698944436,1.7599320418782183
25770000,25780000,0.9,20000,chr8,-0.5729957684228562,1.230941012650166
26490000,26500000,0.9,20000,chr8,-0.7505608343912696,1.4097402018168919
26970000,26980000,0.9,20000,chr8,-0.8006439038935328,1.5016815174304965
27290000,27300000,0.9,20000,chr8,-0.8061479974553188,1.5674625763054166
28250000,28260000,0.9,20000,chr8,-0.6908860451242583,1.2066544099411134
28970000,28980000,0.9,20000,chr8,-0.7379387494962252,1.2192800955967846
29130000,29140000,0.9,20000,chr8,-1.164227924896748,2.1880024861138887
29350000,29360000,0.9,20000,chr8,-0.8977866854688551,1.4558343108470697
30140000,30150000,0.9,20000,chr8,-0.9742859097146446,1.2052192137008166
30280000,30290000,0.9,20000,chr8,-1.122371040788761,1.7937850830218962
30450000,30460000,0.9,20000,chr8,-0.846405189044605,1.392087128749292
31080000,31090000,0.9,20000,chr8,-0.6601468650986365,1.397721744050075
31810000,31820000,0.9,20000,chr8,-0.8301185920906254,1.3040922537933697
31990000,32000000,0.9,20000,chr8,-1.0197479526011395,1.7692208602815889
32660000,32670000,0.9,20000,chr8,-1.0483662396425708,1.8111169564835388
32830000,32840000,0.9,20000,chr8,-1.1017411792142688,1.4883535326090593
32870000,32880000,0.9,20000,chr8,-1.1299239115484803,2.1327919056635194
33210000,33220000,0.9,20000,chr8,-0.7742937266639057,1.4144309955039718
33640000,33650000,0.9,20000,chr8,-0.6438144713571297,1.3024222713492313
33760000,33770000,0.9,20000,chr8,-0.6852122111260863,1.4146792735789187
34090000,34100000,0.9,20000,chr8,-0.650178374556629,1.2646440336834661
35060000,35070000,0.9,20000,chr8,-2.7832196336950323,3.9397645093915887
35260000,35270000,0.9,20000,chr8,-0.8414932486171662,1.5227470995263706
36010000,36020000,0.9,20000,chr8,-0.8418728669391912,1.7536449179893436
36100000,36110000,0.9,20000,chr8,-0.7962985069940433,1.4370407933990546
36740000,36750000,0.9,20000,chr8,-0.6762196973460934,1.4787269913604912
37250000,37260000,0.9,20000,chr8,-1.3748046071818931,2.429149463612409
37580000,37590000,0.9,20000,chr8,-0.9810142207928709,1.467562109362721
38040000,38050000,0.9,20000,chr8,-1.3206660361980695,2.269452618631002
38150000,38160000,0.9,20000,chr8,-1.093558702671989,1.5359496847335614
38400000,38410000,0.9,20000,chr8,-0.7995825982534374,1.3579001827786603
38640000,38650000,0.9,20000,chr8,-0.6243541845581284,1.403331235897225
39060000,39070000,0.9,20000,chr8,-0.3751491914342357,1.2765059788352773
39540000,39550000,0.9,20000,chr8,-0.5594842199464997,1.599668737248488
39590000,39600000,0.9,20000,chr8,-0.6561686088566724,1.4830943750213783
40140000,40150000,0.9,20000,chr8,-0.8846362539214381,1.832839095868437
40510000,40520000,0.9,20000,chr8,-0.673009351909992,1.2886058743769357
40780000,40790000,0.9,20000,chr8,-0.9998511432527927,1.1963859442656521
41000000,41010000,0.9,20000,chr8,-1.231354883849883,2.321302033131608
41510000,41520000,0.9,20000,chr8,-1.1872914161836101,1.7512892017231132
41790000,41800000,0.9,20000,chr8,-0.920994321452423,1.3321505172871941
41930000,41940000,0.9,20000,chr8,-1.137797090192346,1.7156925471413094
42030000,42040000,0.9,20000,chr8,-1.109742544337676,1.6132229872614443
42390000,42400000,0.9,20000,chr8,-0.8794403283414246,1.2605642396002366
42760000,42770000,0.9,20000,chr8,-1.033105589012814,1.4829220195828825
43370000,43380000,0.9,20000,chr8,-1.0771700443884975,1.7161587961124072
43930000,43940000,0.9,20000,chr8,-0.7832255866620161,1.2266616105170032
44090000,44100000,0.9,20000,chr8,-0.8185927092164605,1.350634714666187
44200000,44210000,0.9,20000,chr8,-0.7207674648686382,1.284076039705726
44550000,44560000,0.9,20000,chr8,-0.6549964569853212,1.4287682607758123
45070000,45080000,0.9,20000,chr8,-0.8025324610034332,1.5792338184683365
45620000,45630000,0.9,20000,chr8,-0.7023567297682851,1.5230583584165904
46140000,46150000,0.9,20000,chr8,-0.6471433958675409,1.2053642305644336
46880000,46890000,0.9,20000,chr8,-1.28058376243338,2.1566726099064786
47100000,47110000,0.9,20000,chr8,-1.2743708735984691,1.8489475373163653
47410000,47420000,0.9,20000,chr8,-0.8994280195866653,1.4505208230202973
47650000,47660000,0.9,20000,chr8,-0.9372545010148203,1.6567841185990004
48470000,48480000,0.9,20000,chr8,-0.7881257504429042,1.2087242920403198
48590000,48600000,0.9,20000,chr8,-0.8702248494656277,1.7254490598379417
48830000,48840000,0.9,20000,chr8,-0.7592937808851056,1.443539936300946
49140000,49150000,0.9,20000,chr8,-0.7846433369494193,1.3523844704812267
49930000,49940000,0.9,20000,chr8,-0.787776462428383,1.2070420987153723
49980000,49990000,0.9,20000,chr8,-0.8436186573914302,1.537249514532407
50190000,50200000,0.9,20000,chr8,-0.7725276801611285,1.2804489366456495
50370000,50380000,0.9,20000,chr8,-0.8314962356937499,1.424643009253808
50530000,50540000,0.9,20000,chr8,-0.724096941795895,1.564322527953594
51300000,51310000,0.9,20000,chr8,-0.5859994809240986,1.205794206526405
51510000,51520000,0.9,20000,chr8,-0.5157764824760467,1.284475827327676
51840000,51850000,0.9,20000,chr8,-0.7895818931766992,1.4241335221188156
52320000,52330000,0.9,20000,chr8,-0.7963999991479144,1.2997838511177662
52470000,52480000,0.9,20000,chr8,-0.8512323132808051,1.6293774297808747
52620000,52630000,0.9,20000,chr8,-0.5552398479530692,1.2461120374139076
52860000,52870000,0.9,20000,chr8,-0.9024871577695278,1.6312440388558496
53320000,53330000,0.9,20000,chr8,-0.8518982409124781,1.5719748388771608
53770000,53780000,0.9,20000,chr8,-1.044151832880719,1.8077285784970534
53840000,53850000,0.9,20000,chr8,-0.716741542643931,1.4298450352479908
54050000,54060000,0.9,20000,chr8,-2.956388571655851,4.222248484838694
54110000,54120000,0.9,20000,chr8,-3.825714757845957,5.150408363802715
900000,910000,0.9,20000,chr9,-0.8663068579881311,1.7623961693117658
1220000,1230000,0.9,20000,chr9,-1.137373011179184,2.3157078198763674
1310000,1320000,0.9,20000,chr9,-0.7774742356633124,1.575880370703183
1490000,1500000,0.9,20000,chr9,-0.4666700738379208,1.1795008458615572
1820000,1830000,0.9,20000,chr9,-0.8716784650348345,1.1845488641863937
1870000,1880000,0.9,20000,chr9,-1.003572183918136,1.8933004267281244
2240000,2250000,0.9,20000,chr9,-0.658658980155238,1.3104123658787301
2260000,2270000,0.9,20000,chr9,-1.4413282734006743,2.2599959614189946
2650000,2660000,0.9,20000,chr9,-1.0240013089967646,1.7726631488449978
