bgn,end,bs_threshold,window,ch,insulation_score,boundary_strength
63190000,63200000,0.9,20000,chr7,-1.2732385689079637,2.0327913196303373
63830000,63840000,0.9,20000,chr7,-2.683265213488837,3.7454123802464956
64170000,64180000,0.9,20000,chr7,-1.1428044656374758,1.7378886633318578
64590000,64600000,0.9,20000,chr7,-2.5302126269985385,3.354821488499578
65110000,65120000,0.9,20000,chr7,-1.1228003115605623,1.8425316862628645
65650000,65660000,0.9,20000,chr7,-1.10500066300318,1.7652906866737719
66090000,66100000,0.9,20000,chr7,-1.0575413134493703,1.7014637848476197
66160000,66170000,0.9,20000,chr7,-0.8453449781923033,1.3712229777853784
66270000,66280000,0.9,20000,chr7,-0.8591842758268763,1.3918090419080282
66620000,66630000,0.9,20000,chr7,-1.2174606304790323,2.0100056485507594
66690000,66700000,0.9,20000,chr7,-1.1206389034006456,1.7182597458028204
66780000,66790000,0.9,20000,chr7,-0.8441947199732865,1.4033902995443177
67310000,67320000,0.9,20000,chr7,-0.9040662648469492,1.615580066343724
67470000,67480000,0.9,20000,chr7,-0.9911505553128646,1.632934282466373
68470000,68480000,0.9,20000,chr7,-0.9396231845318997,1.5159921487988195
68860000,68870000,0.9,20000,chr7,-1.3610122246374694,2.449702117580456
69010000,69020000,0.9,20000,chr7,-1.1740740810634716,1.6589604848872916
69040000,69050000,0.9,20000,chr7,-1.619820727082776,2.2048476777123023
69290000,69300000,0.9,20000,chr7,-1.1419936366910395,1.595674531594409
69480000,69490000,0.9,20000,chr7,-1.079470712780953,1.6416545589643878
70060000,70070000,0.9,20000,chr7,-1.6431643577902881,2.1706521872184994
70340000,70350000,0.9,20000,chr7,-5.151365436596774,6.90804866371755
70500000,70510000,0.9,20000,chr7,-1.355587575955022,2.119696456184603
70540000,70550000,0.9,20000,chr7,-2.374001366822616,3.1512839975335787
71160000,71170000,0.9,20000,chr7,-0.8416827657138151,1.4196065038994077
71340000,71350000,0.9,20000,chr7,-3.493075746051611,4.363873524045131
71360000,71370000,0.9,20000,chr7,-2.4253657815473817,1.8017968312714028
71890000,71900000,0.9,20000,chr7,-1.6213042017797228,2.3212900933663905
71950000,71960000,0.9,20000,chr7,-1.588743756768654,2.331929921188476
72060000,72070000,0.9,20000,chr7,-0.9870249712336553,1.4214549938008667
72210000,72220000,0.9,20000,chr7,-1.083702080714904,1.8530543441650154
72860000,72870000,0.9,20000,chr7,-2.5426665154451995,3.39234304545276
73020000,73030000,0.9,20000,chr7,-0.9422315063947886,1.5965826677874597
73190000,73200000,0.9,20000,chr7,-1.5998839730739385,1.7662603400199022
73220000,73230000,0.9,20000,chr7,-1.459876100597681,1.522173683659891
73260000,73270000,0.9,20000,chr7,-1.8742372796796178,2.708615285854046
73310000,73320000,0.9,20000,chr7,-2.591229921858477,3.5207471758277187
73410000,73420000,0.9,20000,chr7,-1.1251825454318345,1.8566233777826364
73670000,73680000,0.9,20000,chr7,-0.5451608764331651,1.5143231664703505
73850000,73860000,0.9,20000,chr7,-0.7814159022893502,1.674570195112596
73990000,74000000,0.9,20000,chr7,-1.013575553863464,1.8987887918350925
74080000,74090000,0.9,20000,chr7,-2.274241049822301,2.6932701967844848
74110000,74120000,0.9,20000,chr7,-1.260692410278632,1.3835789689564273
74160000,74170000,0.9,20000,chr7,-2.2963128651106004,2.9332638492922243
74210000,74220000,0.9,20000,chr7,-3.417424828057806,4.503880586892335
74230000,74240000,0.9,20000,chr7,-0.6525844139763082,1.6802928921293632
180000,190000,0.9,20000,chr8,-1.7534320889056556,2.772579862328689
260000,270000,0.9,20000,chr8,-0.8808542108438974,1.6412155074093755
310000,320000,0.9,20000,chr8,-0.49856735921151585,1.4362061798318422
350000,360000,0.9,20000,chr8,-3.1496754237728535,4.211964806927359
370000,380000,0.9,20000,chr8,-2.782779188101927,3.5019264666689476
420000,430000,0.9,20000,chr8,-4.362010325643921,6.675373361514582
540000,550000,0.9,20000,chr8,-1.0053125821556135,1.7776490979223638
910000,920000,0.9,20000,chr8,-0.9087803329118529,1.6698344530948401
1390000,1400000,0.9,20000,chr8,-1.6226369982556386,2.6977688436612923
1440000,1450000,0.9,20000,chr8,-1.2145676330815365,2.4120268165392345
1530000,1540000,0.9,20000,chr8,-0.9332777355779209,1.3972844894786323
1640000,1650000,0.9,20000,chr8,-0.5243737233298371,1.5579980824463235
1690000,1700000,0.9,20000,chr8,-1.9325363991650235,2.9389432724164033
2060000,2070000,0.9,20000,chr8,-1.3666648373844097,2.2375016028241577
2110000,2120000,0.9,20000,chr8,-0.9469563062982709,1.4654469909085492
2250000,2260000,0.9,20000,chr8,-1.0582009555250873,1.7146100550070185
2590000,2600000,0.9,20000,chr8,-1.2270555951166124,1.9209516943681835
2940000,2950000,0.9,20000,chr8,-3.8899255569286213,5.649592050900794
3220000,3230000,0.9,20000,chr8,-1.107959560295077,1.8105809114655673
3350000,3360000,0.9,20000,chr8,-0.823772521183231,1.4371093212135033
3420000,3430000,0.9,20000,chr8,-1.1947160896050264,1.696633303788047
3530000,3540000,0.9,20000,chr8,-1.626670515166487,2.4184825789593
4040000,4050000,0.9,20000,chr8,-2.5990698288280196,3.282454871157105
4280000,4290000,0.9,20000,chr8,-1.8719257815445363,2.5424331297593215
4440000,4450000,0.9,20000,chr8,-1.1737828249469284,1.7918663372867538
4730000,4740000,0.9,20000,chr8,-1.034419767602829,1.6793124077674575
5020000,5030000,0.9,20000,chr8,-1.231410856110882,1.8880874459861712
5670000,5680000,0.9,20000,chr8,-1.0372808405516265,1.6049752453277906
5850000,5860000,0.9,20000,chr8,-1.2392758946721392,1.462002965326562
5900000,5910000,0.9,20000,chr8,-2.243615362619794,2.009900968237973
5920000,5930000,0.9,20000,chr8,-2.6327514155805427,3.846280975439586
6020000,6030000,0.9,20000,chr8,-1.2035448850980708,1.592324826950949
6240000,6250000,0.9,20000,chr8,-0.9292621001813673,1.4220020048332074
6570000,6580000,0.9,20000,chr8,-1.087597696549921,1.8295076966182382
6790000,6800000,0.9,20000,chr8,-1.012925039494191,1.6027854114862639
6830000,6840000,0.9,20000,chr8,-0.7511830181924873,1.3973063442467968
7240000,7250000,0.9,20000,chr8,-0.6734609647280612,1.352988457203097
7350000,7360000,0.9,20000,chr8,-1.5617379846723987,2.3959767628762725
7440000,7450000,0.9,20000,chr8,-1.0870131874226245,1.4182258736682347
7950000,7960000,0.9,20000,chr8,-0.6945582044205613,1.5013755895814966
8490000,8500000,0.9,20000,chr8,-0.7969754246031772,1.6341790088888541
8870000,8880000,0.9,20000,chr8,-1.1750895201218405,1.9790964222755028
9370000,9380000,0.9,20000,chr8,-0.9096373828996642,1.432649307390491
9570000,9580000,0.9,20000,chr8,-1.0975686653542076,1.6427490283469797
10680000,10690000,0.9,20000,chr8,-0.9873606936657386,1.4648454252835814
11230000,11240000,0.9,20000,chr8,-0.9372557187382128,1.4170055648951418
12230000,12240000,0.9,20000,chr8,-0.9633362626992394,1.5906836240372546
12320000,12330000,0.9,20000,chr8,-1.7402233021023314,2.5931562226153524
12450000,12460000,0.9,20000,chr8,-1.3154250241386043,1.8419983497141397
13180000,13190000,0.9,20000,chr8,-1.140898343181144,1.5681084344287146
14180000,14190000,0.9,20000,chr8,-0.84272418432635,1.4117552988121869
14400000,14410000,0.9,20000,chr8,-1.146339134859056,1.901525275074115
15380000,15390000,0.9,20000,chr8,-1.120013548728775,1.8409324097499222
15800000,15810000,0.9,20000,chr8,-1.038601079995996,1.6617505882017263
16380000,16390000,0.9,20000,chr8,-1.5099354910764946,2.076566502394951
16550000,16560000,0.9,20000,chr8,-1.6931524687945538,2.5809960819156776
16580000,16590000,0.9,20000,chr8,-1.138786797060639,1.6245438601316193
16980000,16990000,0.9,20000,chr8,-1.1865677618655113,2.3587068993170037
17400000,17410000,0.9,20000,chr8,-0.7832067882610263,1.3731566837624376
17520000,17530000,0.9,20000,chr8,-0.8701987212312113,1.569205602048392
17840000,17850000,0.9,20000,chr8,-2.205343315856329,3.319607387951252
18870000,18880000,0.9,20000,chr8,-0.8307977448072341,1.4155328679013799
19350000,19360000,0.9,20000,chr8,-0.9371358240144573,1.4675796876839136
19390000,19400000,0.9,20000,chr8,-0.9905545733896373,1.67672881438806
19670000,19680000,0.9,20000,chr8,-1.232635883605671,1.6347289335677602
19800000,19810000,0.9,20000,chr8,-1.2513090374383018,1.9625271926867505
20190000,20200000,0.9,20000,chr8,-0.965852848085296,1.5796593845231712
20480000,20490000,0.9,20000,chr8,-0.8879247873542407,1.6284011414611084
20980000,20990000,0.9,20000,chr8,-1.4542278654251457,2.2544720330408197
21460000,21470000,0.9,20000,chr8,-0.9140580359284066,1.3718411126677
21620000,21630000,0.9,20000,chr8,-0.9996825335274325,2.041135842549974
21740000,21750000,0.9,20000,chr8,-0.8831340720983741,1.507125861482265
21970000,21980000,0.9,20000,chr8,-0.8987857375527936,1.5369523599081112
22550000,22560000,0.9,20000,chr8,-0.9960869723204038,1.7192453354694934
22840000,22850000,0.9,20000,chr8,-0.8848609091420114,1.5447984075836148
23960000,23970000,0.9,20000,chr8,-0.6460696146359403,1.4638708089539054
24270000,24280000,0.9,20000,chr8,-1.0729115328922958,2.064051883207963
24290000,24300000,0.9,20000,chr8,-1.0423362688803808,1.6147961161684825
25040000,25050000,0.9,20000,chr8,-0.8782648792749819,1.3954066445164401
25240000,25250000,0.9,20000,chr8,-1.130083764482326,1.8170066372355769
26690000,26700000,0.9,20000,chr8,-0.8267743361857265,1.4840528225606724
27860000,27870000,0.9,20000,chr8,-0.7861611791063117,1.4703166381341335
28380000,28390000,0.9,20000,chr8,-1.1748591421861871,1.67004315027942
28560000,28570000,0.9,20000,chr8,-2.915747974185148,4.2692773190920885
28720000,28730000,0.9,20000,chr8,-1.180423217989105,1.7592681760650604
29130000,29140000,0.9,20000,chr8,-1.2361402831672466,2.0152161410041036
29590000,29600000,0.9,20000,chr8,-1.4913136651404326,2.3543920510085807
29930000,29940000,0.9,20000,chr8,-0.8670489035108786,1.6154751465524595
30310000,30320000,0.9,20000,chr8,-1.3671042654829706,2.131327363736287
30490000,30500000,0.9,20000,chr8,-1.3550099739043502,2.0291916522227185
31220000,31230000,0.9,20000,chr8,-0.996880104948225,1.6869240650517692
32340000,32350000,0.9,20000,chr8,-1.0445489248164104,1.850595266143257
33010000,33020000,0.9,20000,chr8,-0.8461102807884616,1.4682212086357644
33330000,33340000,0.9,20000,chr8,-1.239422023890553,2.1022357958945554
33380000,33390000,0.9,20000,chr8,-1.215466690488694,1.5697435002806577
33610000,33620000,0.9,20000,chr8,-1.0085858035923376,1.4573998923430542
33750000,33760000,0.9,20000,chr8,-0.9861003957606528,1.3678911413964874
34050000,34060000,0.9,20000,chr8,-1.152610659675871,1.8650684887767173
35060000,35070000,0.9,20000,chr8,-2.8003462346789503,3.666526813850404
35270000,35280000,0.9,20000,chr8,-1.049511787120552,1.9026987881532014
35320000,35330000,0.9,20000,chr8,-0.5751200642123612,1.4269182455257332
35790000,35800000,0.9,20000,chr8,-1.2322533249406606,2.0156259628806037
35960000,35970000,0.9,20000,chr8,-1.0546668636828804,1.6723974576916796
36610000,36620000,0.9,20000,chr8,-0.8044216428213669,1.4409563924010347
36970000,36980000,0.9,20000,chr8,-1.0603927117178196,1.7691311883865097
37250000,37260000,0.9,20000,chr8,-1.5455995841158094,2.186868583036164
37390000,37400000,0.9,20000,chr8,-0.9113787682328249,1.3939777848419896
37620000,37630000,0.9,20000,chr8,-2.889052869312403,3.8308104501088236
37740000,37750000,0.9,20000,chr8,-1.3810938078258144,2.3374543022814818
38080000,38090000,0.9,20000,chr8,-0.763646693054033,1.4967895708042676
38440000,38450000,0.9,20000,chr8,-0.7932049000615596,1.6288559330075163
39060000,39070000,0.9,20000,chr8,-1.1156195305367256,2.1445457932057748
39590000,39600000,0.9,20000,chr8,-0.6234583944321958,1.6614684330543201
39770000,39780000,0.9,20000,chr8,-1.0239745637899347,1.832120636859059
40290000,40300000,0.9,20000,chr8,-1.0979228608105522,1.5856349499038171
40490000,40500000,0.9,20000,chr8,-0.9945187559255754,1.364309523724129
40890000,40900000,0.9,20000,chr8,-0.9603936083334735,1.3911122009537464
41260000,41270000,0.9,20000,chr8,-1.232655234791786,1.9779203120870585
41430000,41440000,0.9,20000,chr8,-1.2167319952189992,1.8658368806897325
42280000,42290000,0.9,20000,chr8,-1.0867579669754803,1.6207061490763568
42620000,42630000,0.9,20000,chr8,-1.2181228144652247,1.9001198245813238
43330000,43340000,0.9,20000,chr8,-2.038889447553006,3.1959518214908784
44610000,44620000,0.9,20000,chr8,-1.3059577735081664,2.1534604234499484
45410000,45420000,0.9,20000,chr8,-0.8199244201248295,1.5534680291018552
45620000,45630000,0.9,20000,chr8,-0.9689729063601764,1.666870602064391
46050000,46060000,0.9,20000,chr8,-1.0918837636117553,1.8895617808571723
46890000,46900000,0.9,20000,chr8,-0.9196384319666578,1.635446619997333
47260000,47270000,0.9,20000,chr8,-1.0926285367838984,2.00024636339306
47560000,47570000,0.9,20000,chr8,-0.8209034507317778,1.4129416823741334
47940000,47950000,0.9,20000,chr8,-1.2407701014783443,2.270713357377267
48470000,48480000,0.9,20000,chr8,-1.190464274048931,1.6734111886770164
48600000,48610000,0.9,20000,chr8,-0.9365106641400887,1.7694703913521326
49110000,49120000,0.9,20000,chr8,-1.0965886555221696,2.3967068322981824
50150000,50160000,0.9,20000,chr8,-0.9559558245970186,1.6185101316796104
50600000,50610000,0.9,20000,chr8,-0.9476344731717489,1.5117076154200215
51050000,51060000,0.9,20000,chr8,-1.1238588791222686,2.0246571583359976
51290000,51300000,0.9,20000,chr8,-1.179094163399303,1.7391897104249798
51510000,51520000,0.9,20000,chr8,-1.2004211846826054,1.7976933074854662
51700000,51710000,0.9,20000,chr8,-1.5130002319927163,2.061985366238159
52150000,52160000,0.9,20000,chr8,-0.9493968309989381,1.4615516852629282
52280000,52290000,0.9,20000,chr8,-1.0713325006518797,1.4538403155423134
52470000,52480000,0.9,20000,chr8,-2.0126098011235793,2.862805894056226
52590000,52600000,0.9,20000,chr8,-1.3844986998852467,1.8302900695194946
52640000,52650000,0.9,20000,chr8,-1.1593941238709615,1.4764580300576047
52940000,52950000,0.9,20000,chr8,-1.5701159605609878,2.2734388836197765
53540000,53550000,0.9,20000,chr8,-0.7166627731567243,1.391422749580657
53580000,53590000,0.9,20000,chr8,-0.9024397106610974,1.583107589090962
53770000,53780000,0.9,20000,chr8,-0.9315865133636246,1.7399777852626577
53830000,53840000,0.9,20000,chr8,-1.2995297037771474,1.9427620300451967
54040000,54050000,0.9,20000,chr8,-3.7955219039207018,6.108884939791363
54110000,54120000,0.9,20000,chr8,-3.750038809242295,4.819083824795851
54260000,54270000,0.9,20000,chr8,-0.7040267104347805,1.5336449280761915
480000,490000,0.9,20000,chr9,-1.2287329442159824,2.2064809645636023
970000,980000,0.9,20000,chr9,-0.9183036149178208,1.674414001545819
1740000,1750000,0.9,20000,chr9,-0.94631655195623,1.5109462339279218
1780000,1790000,0.9,20000,chr9,-1.0609779562409336,1.883072505984718
2240000,2250000,0.9,20000,chr9,-1.0192505200439326,1.7807196042080902
2260000,2270000,0.9,20000,chr9,-2.1657939126280126,3.0732514562035176
2710000,2720000,0.9,20000,chr9,-0.8819331236975485,1.5697971879588026
3190000,3200000,0.9,20000,chr9,-0.504854185211726,1.354379416994123
3470000,3480000,0.9,20000,chr9,-0.8991051131152706,1.7008889884252474
3930000,3940000,0.9,20000,chr9,-0.8199017982277521,1.531639271940069
4160000,4170000,0.9,20000,chr9,-0.9142533856308946,1.5249201450834495
4370000,4380000,0.9,20000,chr9,-1.422390384600775,2.307577373424221
4550000,4560000,0.9,20000,chr9,-1.4248026255728996,2.1891031299386015
4860000,4870000,0.9,20000,chr9,-1.0009042226665794,1.4738908098096017
5590000,5600000,0.9,20000,chr9,-3.310071249669756,5.761597764619238
5720000,5730000,0.9,20000,chr9,-3.275991627615295,3.7276498201523713
5850000,5860000,0.9,20000,chr9,-1.437631429072704,1.9323615301148942
6280000,6290000,0.9,20000,chr9,-1.294376705524325,2.027819191472162
6370000,6380000,0.9,20000,chr9,-0.9731467425326996,1.689510000835348
6870000,6880000,0.9,20000,chr9,-0.9147977218116459,1.5566628994385154
7090000,7100000,0.9,20000,chr9,-0.9302693992631306,1.390008767815485
7240000,7250000,0.9,20000,chr9,-1.7212364037031898,2.294600398896778
7450000,7460000,0.9,20000,chr9,-0.9430287598631228,1.4608462710980414
7770000,7780000,0.9,20000,chr9,-1.8182102735046792,2.535132074892431
8020000,8030000,0.9,20000,chr9,-1.4193579208895235,1.8847542638786736
8070000,8080000,0.9,20000,chr9,-1.2848979277271506,1.4640807284172763
8450000,8460000,0.9,20000,chr9,-0.8036298314211626,1.3243318723809754
8590000,8600000,0.9,20000,chr9,-1.018256134311246,1.5548086505054142
8780000,8790000,0.9,20000,chr9,-0.8137695435784568,1.3183568740907081
9230000,9240000,0.9,20000,chr9,-0.8961825444848315,1.3102560348872987
9280000,9290000,0.9,20000,chr9,-2.102844488200403,2.9483342094088973
10140000,10150000,0.9,20000,chr9,-1.038579505011958,1.6103222137950066
10770000,10780000,0.9,20000,chr9,-1.2121412974408787,2.219149950288861
11260000,11270000,0.9,20000,chr9,-0.8414544512604015,1.3345714876345065
11440000,11450000,0.9,20000,chr9,-1.0657664294877165,1.6241530973977159
12180000,12190000,0.9,20000,chr9,-1.1212295227976863,1.6888282748143628
13350000,13360000,0.9,20000,chr9,-0.9751200663935994,1.8595041071121852
13720000,13730000,0.9,20000,chr9,-0.8027008764248493,1.6272085855900138
14530000,14540000,0.9,20000,chr9,-1.0608900256527862,1.6202184282060619
14920000,14930000,0.9,20000,chr9,-1.3178844687900988,2.4674208872846517
15280000,15290000,0.9,20000,chr9,-1.0088221232469483,1.5000788415859887
15620000,15630000,0.9,20000,chr9,-0.5354701021473918,1.522205837820748
16230000,16240000,0.9,20000,chr9,-1.2753340863695144,1.9321589044979488
16330000,16340000,0.9,20000,chr9,-0.8941221726468258,1.390196230601983
16580000,16590000,0.9,20000,chr9,-0.7218412378801523,1.3605817101123314
16730000,16740000,0.9,20000,chr9,-1.806815524940033,3.2228543821572107
16880000,16890000,0.9,20000,chr9,-0.8538014741625667,1.3934070887042278
17430000,17440000,0.9,20000,chr9,-0.8985389883539661,1.5527906555952224
17770000,17780000,0.9,20000,chr9,-1.4800723421353448,2.209788559615786
18440000,18450000,0.9,20000,chr9,-1.1185866524661152,1.835507450036479
19080000,19090000,0.9,20000,chr9,-1.012114575404343,1.5730253421774338
19280000,19290000,0.9,20000,chr9,-1.623694697516781,2.3863073268214876
19400000,19410000,0.9,20000,chr9,-1.4078680791712472,2.2589683000677496
20380000,20390000,0.9,20000,chr9,-0.6816968246722489,1.7706593237980597
20470000,20480000,0.9,20000,chr9,-0.9848219601622931,1.9333391621350384
21560000,21570000,0.9,20000,chr9,-0.9409774262389492,1.463825287878414
21870000,21880000,0.9,20000,chr9,-0.7927289405363749,1.328459311825532
21980000,21990000,0.9,20000,chr9,-0.9110456400693348,1.549166351509335
22310000,22320000,0.9,20000,chr9,-1.4262790314044742,2.5444263192163383
22570000,22580000,0.9,20000,chr9,-0.977098686546971,1.6324903347495612
23000000,23010000,0.9,20000,chr9,-1.123204298376185,1.7996239704681325
23050000,23060000,0.9,20000,chr9,-0.6876142361118371,1.3324896270677904
23310000,23320000,0.9,20000,chr9,-0.7239621882696927,1.3824488733550695
23430000,23440000,0.9,20000,chr9,-1.125319543041413,1.928277589265003
23890000,23900000,0.9,20000,chr9,-0.8788809249600228,1.3543721183176969
