bgn,end,bs_threshold,window,ch,insulation_score,boundary_strength
34650000,34660000,0.9,20000,chr7,-1.2446603455770968,1.95830801534222
35590000,35600000,0.9,20000,chr7,-1.1231579065082888,1.88502301821245
36270000,36280000,0.9,20000,chr7,-1.6664697654612752,2.4112441509873426
36930000,36940000,0.9,20000,chr7,-1.3212304671642612,1.9817952007140187
37350000,37360000,0.9,20000,chr7,-1.1980790015211458,1.9306694572592513
38210000,38220000,0.9,20000,chr7,-2.352941287335809,2.2364116446575895
38250000,38260000,0.9,20000,chr7,-2.539948215330928,3.409451639292768
38780000,38790000,0.9,20000,chr7,-1.247987782969681,1.952507914375862
39370000,39380000,0.9,20000,chr7,-3.7819383485402542,4.964465244407467
39510000,39520000,0.9,20000,chr7,-1.7698118400527247,2.15899477593895
39690000,39700000,0.9,20000,chr7,-1.340352648641194,1.8856561316939051
40470000,40480000,0.9,20000,chr7,-1.1060580349804199,1.9433309179103513
41890000,41900000,0.9,20000,chr7,-1.1753044961346395,2.1049565040431397
42360000,42370000,0.9,20000,chr7,-2.3657998962505293,3.4164575600937166
42410000,42420000,0.9,20000,chr7,-1.92369425685569,2.166487879465881
42780000,42790000,0.9,20000,chr7,-1.7006872880509623,2.744718424487189
42840000,42850000,0.9,20000,chr7,-0.9629062568804901,1.9133844358951064
43530000,43540000,0.9,20000,chr7,-1.0050063015978599,1.837282696845139
43580000,43590000,0.9,20000,chr7,-1.4461408481517761,2.2400801112043953
43680000,43690000,0.9,20000,chr7,-1.2169553219764218,1.8129201427652029
43880000,43890000,0.9,20000,chr7,-1.7139306306487414,2.630851937045149
44230000,44240000,0.9,20000,chr7,-2.9934098945023053,4.137321212714587
45130000,45140000,0.9,20000,chr7,-0.8989764590135126,1.8039299714960038
45410000,45420000,0.9,20000,chr7,-1.415365699692266,2.4564823254696613
46840000,46850000,0.9,20000,chr7,-1.9101716421853694,2.9399593510310456
48010000,48020000,0.9,20000,chr7,-1.4234384837284801,2.4031876740399167
48610000,48620000,0.9,20000,chr7,-1.193369763746679,1.9438861787071708
49160000,49170000,0.9,20000,chr7,-1.280877779825908,2.2338054637980003
49640000,49650000,0.9,20000,chr7,-1.1594374940902559,1.9626656293874027
49990000,50000000,0.9,20000,chr7,-1.3112577208321003,2.28801810709595
50540000,50550000,0.9,20000,chr7,-1.2076475423074837,2.1725304132741443
51670000,51680000,0.9,20000,chr7,-1.0597879081442427,1.9051980229734022
52390000,52400000,0.9,20000,chr7,-2.4780786224924616,3.5654982938816873
52610000,52620000,0.9,20000,chr7,-1.434428444259692,1.9482511022321511
53000000,53010000,0.9,20000,chr7,-4.633006989382588,3.476409376974777
53020000,53030000,0.9,20000,chr7,-6.060454771374006,8.634574003593007
53530000,53540000,0.9,20000,chr7,-1.0737138162411786,2.263269142653455
53590000,53600000,0.9,20000,chr7,-1.2374841847435014,2.270184276654885
54140000,54150000,0.9,20000,chr7,-1.018797799296472,1.9081596464953123
54610000,54620000,0.9,20000,chr7,-1.1306519160092336,1.910634838593714
55090000,55100000,0.9,20000,chr7,-1.318096498687746,2.695568040973181
55410000,55420000,0.9,20000,chr7,-1.502557023228121,2.403576378849954
55550000,55560000,0.9,20000,chr7,-1.2583650183939026,2.112522521484249
55850000,55860000,0.9,20000,chr7,-2.168133835925322,3.6534778782350203
56170000,56180000,0.9,20000,chr7,-1.99400482754256,2.7290887693227672
56380000,56390000,0.9,20000,chr7,-1.513067224271254,2.213288372957815
57280000,57290000,0.9,20000,chr7,-1.6544208869031523,2.5923863396618265
57710000,57720000,0.9,20000,chr7,-1.4892363897705283,2.1863232806476955
57740000,57750000,0.9,20000,chr7,-0.9183089561842674,1.7827887327319576
57790000,57800000,0.9,20000,chr7,-1.0846450642370657,2.190457053219644
58170000,58180000,0.9,20000,chr7,-1.2083876485636327,2.062188740334469
58320000,58330000,0.9,20000,chr7,-1.1760734381147369,1.9636150200708822
58750000,58760000,0.9,20000,chr7,-2.1328665449494024,3.293948527377297
58830000,58840000,0.9,20000,chr7,-1.2986088101005095,2.024100570117658
59310000,59320000,0.9,20000,chr7,-1.3573264885921683,2.1221152376425563
59400000,59410000,0.9,20000,chr7,-0.8711988966856057,1.921795223266242
59450000,59460000,0.9,20000,chr7,-1.2269648132090831,2.52151685285392
59490000,59500000,0.9,20000,chr7,-1.0943825379674055,2.1148940739005404
60050000,60060000,0.9,20000,chr7,-1.1387231493776144,2.103076605053836
60400000,60410000,0.9,20000,chr7,-1.665237908213971,3.115830501569924
60650000,60660000,0.9,20000,chr7,-2.333731977525037,3.912544735450879
60980000,60990000,0.9,20000,chr7,-1.7079214644666463,2.846151298522506
61030000,61040000,0.9,20000,chr7,-1.455134033509511,2.0778875033199147
61110000,61120000,0.9,20000,chr7,-1.0593629478135071,1.9841375374199681
61490000,61500000,0.9,20000,chr7,-1.3110015837615419,2.416983472758461
62000000,62010000,0.9,20000,chr7,-1.4919633501496636,2.5042879848870507
63120000,63130000,0.9,20000,chr7,-1.7577625299889603,2.707427592779025
63320000,63330000,0.9,20000,chr7,-1.1839406207332175,2.100778146280576
63840000,63850000,0.9,20000,chr7,-2.29834196458526,3.494580410020852
64090000,64100000,0.9,20000,chr7,-1.107089396397293,1.9282239819047593
64590000,64600000,0.9,20000,chr7,-1.7658968363717884,3.0972192026456664
65130000,65140000,0.9,20000,chr7,-1.13251801919722,2.055936829069322
65410000,65420000,0.9,20000,chr7,-1.7616455351832017,2.484354366316057
65470000,65480000,0.9,20000,chr7,-1.8591808939019137,3.128437976842564
65510000,65520000,0.9,20000,chr7,-1.2424806138366096,2.3133813071366065
65810000,65820000,0.9,20000,chr7,-1.5088918955553616,1.9601857683457902
66000000,66010000,0.9,20000,chr7,-1.8645556894551683,3.0917197257394213
66690000,66700000,0.9,20000,chr7,-1.7458899952298295,2.759464575274615
67050000,67060000,0.9,20000,chr7,-1.192453792330449,1.9992084621070612
67210000,67220000,0.9,20000,chr7,-1.663739513381409,2.4990898962564625
67340000,67350000,0.9,20000,chr7,-2.011999153367882,3.278676544086224
67620000,67630000,0.9,20000,chr7,-1.0474588675562162,2.026436794994654
68180000,68190000,0.9,20000,chr7,-2.6368173585257564,3.7592872614413153
68860000,68870000,0.9,20000,chr7,-1.7632576107071596,2.877878450193305
69040000,69050000,0.9,20000,chr7,-1.528468292296511,2.240552736090111
69190000,69200000,0.9,20000,chr7,-0.8605664838546814,1.8521418246217676
69630000,69640000,0.9,20000,chr7,-1.3410352096710447,2.3779104489598177
70050000,70060000,0.9,20000,chr7,-1.2549257858060707,2.2743071961035026
70280000,70290000,0.9,20000,chr7,-1.3978877451874654,2.1133294172136172
70340000,70350000,0.9,20000,chr7,-3.3009673256098524,5.035245011969748
70530000,70540000,0.9,20000,chr7,-0.9946945166037975,2.1616876287657125
70640000,70650000,0.9,20000,chr7,-1.1596318263332834,2.209307587850538
70770000,70780000,0.9,20000,chr7,-1.170611503513408,2.3175027764900507
70860000,70870000,0.9,20000,chr7,-0.8864532012905434,1.9221444284094025
71260000,71270000,0.9,20000,chr7,-0.8904661983661251,1.7669911520439832
71360000,71370000,0.9,20000,chr7,-1.200526300171565,1.9069379484604343
71580000,71590000,0.9,20000,chr7,-1.2519316027431044,2.0208776447779515
71950000,71960000,0.9,20000,chr7,-1.9684746076654018,3.1739460695036916
72180000,72190000,0.9,20000,chr7,-1.2392925742126422,2.473578530473027
72730000,72740000,0.9,20000,chr7,-1.0968302240234216,2.217417664246551
72810000,72820000,0.9,20000,chr7,-2.8145027647430676,4.093193222538995
72940000,72950000,0.9,20000,chr7,-1.3790701594186863,2.68057363823657
73270000,73280000,0.9,20000,chr7,-1.278803240749303,2.006202502220129
73420000,73430000,0.9,20000,chr7,-1.2364535411500124,1.7818655809009796
73780000,73790000,0.9,20000,chr7,-1.3981536168008484,3.149298850597276
73890000,73900000,0.9,20000,chr7,-2.9764319447172265,4.306163747953115
73980000,73990000,0.9,20000,chr7,-3.2203535089292767,4.126405490332322
74080000,74090000,0.9,20000,chr7,-2.32412135939645,2.7156650767981976
74160000,74170000,0.9,20000,chr7,-1.5838428449616297,1.8987629834375364
74200000,74210000,0.9,20000,chr7,-3.8287204271438426,6.151915798452411
180000,190000,0.9,20000,chr8,-1.8607668414051908,2.9750618258099486
350000,360000,0.9,20000,chr8,-4.05140819545104,7.6187218177714
370000,380000,0.9,20000,chr8,-3.273931844013042,3.5457781863867543
410000,420000,0.9,20000,chr8,-1.7443183168147518,2.6390530044344156
580000,590000,0.9,20000,chr8,-1.930256176044024,4.125492731300905
1390000,1400000,0.9,20000,chr8,-1.351501300219017,2.8083074541211377
1550000,1560000,0.9,20000,chr8,-1.3864018336832507,2.563185336091535
1690000,1700000,0.9,20000,chr8,-3.1194930509439005,5.201805761462689
2060000,2070000,0.9,20000,chr8,-1.225153252893062,2.4184154211846645
2110000,2120000,0.9,20000,chr8,-1.6692292046402835,2.9325082982800277
2510000,2520000,0.9,20000,chr8,-1.268613334109977,2.3333031951235075
2820000,2830000,0.9,20000,chr8,-2.566502630368262,3.701380421575978
2970000,2980000,0.9,20000,chr8,-2.400587560195449,2.936674633634679
3160000,3170000,0.9,20000,chr8,-1.3302418437927326,2.288739643370853
3240000,3250000,0.9,20000,chr8,-2.0555453671639277,3.166526014987288
3450000,3460000,0.9,20000,chr8,-2.1761534478512186,3.0987457593708343
3530000,3540000,0.9,20000,chr8,-3.031731053989994,4.038957718542266
3810000,3820000,0.9,20000,chr8,-2.0331990999010086,2.8651815942919407
4020000,4030000,0.9,20000,chr8,-3.0560950599766494,4.524434350243561
4280000,4290000,0.9,20000,chr8,-1.8615936004783082,2.2262594081908236
4390000,4400000,0.9,20000,chr8,-2.042930706731638,2.6566044811952407
4460000,4470000,0.9,20000,chr8,-1.4296994855093013,2.4641474500678564
4690000,4700000,0.9,20000,chr8,-1.5682045431762504,2.016456367489586
4800000,4810000,0.9,20000,chr8,-1.9129427309959597,2.894775556344091
4960000,4970000,0.9,20000,chr8,-2.003113865738035,3.056230367965922
5230000,5240000,0.9,20000,chr8,-1.0834821052280417,2.0409532073055514
5830000,5840000,0.9,20000,chr8,-2.3951993505050955,3.2398588782038464
5900000,5910000,0.9,20000,chr8,-2.050017002730455,2.0567985084856186
5920000,5930000,0.9,20000,chr8,-3.0124430248447736,4.126518422898499
6000000,6010000,0.9,20000,chr8,-1.2735686364101968,1.9213409979530778
6280000,6290000,0.9,20000,chr8,-1.476873753819739,2.3566589871588723
6500000,6510000,0.9,20000,chr8,-2.049105218145374,3.101691975905248
6540000,6550000,0.9,20000,chr8,-0.876696677177529,2.0926152905496727
7030000,7040000,0.9,20000,chr8,-1.8649906156767142,2.568027632839847
7360000,7370000,0.9,20000,chr8,-2.9687597577797757,4.310396526790857
7870000,7880000,0.9,20000,chr8,-2.5602584529215364,3.7528798681540647
8040000,8050000,0.9,20000,chr8,-1.706951856341289,2.3942989401562738
8190000,8200000,0.9,20000,chr8,-1.2092723330951798,2.428106248057949
8640000,8650000,0.9,20000,chr8,-1.2319689718209665,1.9224779096246096
8840000,8850000,0.9,20000,chr8,-1.8912327642245008,2.927642960487429
9450000,9460000,0.9,20000,chr8,-1.4613888238632122,2.1213718080751534
9940000,9950000,0.9,20000,chr8,-1.6267376523289074,2.366661820890663
11140000,11150000,0.9,20000,chr8,-1.4347334663780738,2.431446319242041
11470000,11480000,0.9,20000,chr8,-1.2539776532403868,2.179720338283064
12320000,12330000,0.9,20000,chr8,-2.490770409948709,3.0460502808462695
12340000,12350000,0.9,20000,chr8,-1.7974604673783146,2.0203493015036806
12390000,12400000,0.9,20000,chr8,-1.6767030322415297,2.184315710565516
12540000,12550000,0.9,20000,chr8,-2.9480142115044656,4.206429333129119
12610000,12620000,0.9,20000,chr8,-0.891760113983774,1.944824024050896
12950000,12960000,0.9,20000,chr8,-1.2563536564356137,1.9723980416737341
13080000,13090000,0.9,20000,chr8,-1.5898013894471343,2.3224845360068547
13110000,13120000,0.9,20000,chr8,-1.4934018395073696,1.9582474255323739
13350000,13360000,0.9,20000,chr8,-1.2485618551771198,1.9789181401629174
13620000,13630000,0.9,20000,chr8,-2.367718929683848,3.4641724875353797
14910000,14920000,0.9,20000,chr8,-1.3714770545299784,2.1138934667370988
15570000,15580000,0.9,20000,chr8,-1.6175735009332814,3.0373177019663693
15820000,15830000,0.9,20000,chr8,-1.315608884028475,2.152340951474893
16550000,16560000,0.9,20000,chr8,-1.0682680134198277,2.424533642226374
16580000,16590000,0.9,20000,chr8,-1.8176719099806005,2.5978985686793243
17130000,17140000,0.9,20000,chr8,-1.8469638854597488,2.8175943061804594
17590000,17600000,0.9,20000,chr8,-1.581893145540275,2.327194151718049
17830000,17840000,0.9,20000,chr8,-2.553983395322379,3.8795018319689376
18520000,18530000,0.9,20000,chr8,-1.1431783946059142,2.012882041888544
19260000,19270000,0.9,20000,chr8,-1.486634500487069,2.4446466906688347
19800000,19810000,0.9,20000,chr8,-1.3922606962021904,2.344307171151499
20870000,20880000,0.9,20000,chr8,-1.9605569265326699,2.355734993340471
20950000,20960000,0.9,20000,chr8,-2.0683053503448963,3.0405172709286568
21400000,21410000,0.9,20000,chr8,-1.9041555444128357,2.636580728289659
22050000,22060000,0.9,20000,chr8,-1.1066743644598445,1.98063076674292
22280000,22290000,0.9,20000,chr8,-1.4946142495697743,2.2146492291108686
22840000,22850000,0.9,20000,chr8,-1.400108670499586,1.9281555210542747
22980000,22990000,0.9,20000,chr8,-2.382773128591505,3.459486900945837
24290000,24300000,0.9,20000,chr8,-1.333676403361821,2.0361455866736886
25000000,25010000,0.9,20000,chr8,-1.3279883217208075,2.028284858634769
26740000,26750000,0.9,20000,chr8,-1.513937024244882,2.2456962820459476
27820000,27830000,0.9,20000,chr8,-1.613027146329232,2.468994113239411
28450000,28460000,0.9,20000,chr8,-1.5963245426117976,2.449060369188136
29010000,29020000,0.9,20000,chr8,-3.2260895204353477,5.6092015105753665
29540000,29550000,0.9,20000,chr8,-1.9806341759521002,3.0544459418021224
29840000,29850000,0.9,20000,chr8,-1.810259326710656,2.752850283821421
30060000,30070000,0.9,20000,chr8,-1.6768824707207297,2.2141751548452886
30270000,30280000,0.9,20000,chr8,-1.6627347488409314,1.9549298844915637
31090000,31100000,0.9,20000,chr8,-1.2585657897264466,1.9683319567926223
31440000,31450000,0.9,20000,chr8,-1.9523674255352532,3.050341198389582
31990000,32000000,0.9,20000,chr8,-1.2153302455780168,2.0600005862826953
32090000,32100000,0.9,20000,chr8,-2.0237207013844114,3.1412421134794903
32310000,32320000,0.9,20000,chr8,-1.4247095209840852,2.3232539445559155
32520000,32530000,0.9,20000,chr8,-1.060889220543871,2.1219264756328187
32680000,32690000,0.9,20000,chr8,-1.1542480420890748,2.030105558764982
33310000,33320000,0.9,20000,chr8,-1.4572589270216365,2.244580303209142
33700000,33710000,0.9,20000,chr8,-1.3896628792290022,2.0124003379819846
33850000,33860000,0.9,20000,chr8,-1.6555885513674233,2.7281655697150677
34010000,34020000,0.9,20000,chr8,-1.678172060155711,2.0550830326098466
34070000,34080000,0.9,20000,chr8,-2.425101873248996,3.5964363155463985
34770000,34780000,0.9,20000,chr8,-1.8978076524211671,3.0087720018919684
35060000,35070000,0.9,20000,chr8,-2.9378134669683913,4.515832629414256
35240000,35250000,0.9,20000,chr8,-1.1685230470169694,2.202484229105252
35580000,35590000,0.9,20000,chr8,-1.5026284940328698,2.274562070382924
35740000,35750000,0.9,20000,chr8,-1.5822250291434383,2.8279921223221898
36700000,36710000,0.9,20000,chr8,-1.1238271596882188,1.987898084420952
36750000,36760000,0.9,20000,chr8,-1.3386130159119882,2.5813935401049646
37240000,37250000,0.9,20000,chr8,-1.0817856308414684,2.108941741873019
37430000,37440000,0.9,20000,chr8,-0.9176030579637932,2.0234832739291924
38030000,38040000,0.9,20000,chr8,-1.0424150276177593,2.1934244622921395
38440000,38450000,0.9,20000,chr8,-2.1897050817105157,3.52618042147974
39420000,39430000,0.9,20000,chr8,-1.7228883453225048,3.331667829468681
39590000,39600000,0.9,20000,chr8,-1.5446096849100248,2.421589554515234
40440000,40450000,0.9,20000,chr8,-1.0886263004352077,1.9931146441009795
41430000,41440000,0.9,20000,chr8,-1.741985130915971,2.6317927180586675
41830000,41840000,0.9,20000,chr8,-1.2203250826390637,1.9652415189198487
41990000,42000000,0.9,20000,chr8,-1.7087690226997112,2.188865750547649
42210000,42220000,0.9,20000,chr8,-1.7338008087056946,2.539234004704955
42270000,42280000,0.9,20000,chr8,-2.6499010408242936,4.374184193767269
42450000,42460000,0.9,20000,chr8,-1.5062647092249002,2.82430146307225
42710000,42720000,0.9,20000,chr8,-1.0290087137592425,2.191560014023807
43000000,43010000,0.9,20000,chr8,-1.0949981547516274,2.323196443116672
43140000,43150000,0.9,20000,chr8,-1.5364533498344317,2.5283843396609362
43330000,43340000,0.9,20000,chr8,-1.2689894593080395,1.9185397979014198
43430000,43440000,0.9,20000,chr8,-1.0977496467379617,2.0290348406046115
44390000,44400000,0.9,20000,chr8,-2.6290049637255124,4.014371623365891
44540000,44550000,0.9,20000,chr8,-1.6133677787263516,3.0140474401210184
44850000,44860000,0.9,20000,chr8,-1.348740216907736,2.0571204951895328
45010000,45020000,0.9,20000,chr8,-1.0121674649402908,1.9690960775702804
45050000,45060000,0.9,20000,chr8,-1.4636728439891753,2.6591444133477093
45570000,45580000,0.9,20000,chr8,-1.472574676828345,2.7115677457655156
45620000,45630000,0.9,20000,chr8,-1.5272136891318926,3.0046003066363833
45680000,45690000,0.9,20000,chr8,-1.9372365814719477,3.7289442914049524
46820000,46830000,0.9,20000,chr8,-1.3451274929197798,2.203526856942636
46880000,46890000,0.9,20000,chr8,-1.5307652413537354,2.2922286397895864
47400000,47410000,0.9,20000,chr8,-1.836806075875934,3.2926550713289817
47950000,47960000,0.9,20000,chr8,-2.5034749870584596,5.450828969168395
48210000,48220000,0.9,20000,chr8,-1.1478732491336359,1.9428846831683946
48290000,48300000,0.9,20000,chr8,-1.5638211556610035,2.404527278390999
48950000,48960000,0.9,20000,chr8,-1.569937594587226,1.9446057308908826
49100000,49110000,0.9,20000,chr8,-1.8179019368032507,2.7323304517209923
49560000,49570000,0.9,20000,chr8,-1.873461445388691,2.9682845823340154
49920000,49930000,0.9,20000,chr8,-1.8450113729763709,2.762192491132597
50130000,50140000,0.9,20000,chr8,-1.2711271236551065,2.1898020273546512
50600000,50610000,0.9,20000,chr8,-1.6430430719408362,2.3039666807729464
50710000,50720000,0.9,20000,chr8,-1.5776852401715562,2.1169136091215766
50840000,50850000,0.9,20000,chr8,-2.870648014831169,6.437961637151529
51370000,51380000,0.9,20000,chr8,-1.3797896703337988,2.139491811478987
51530000,51540000,0.9,20000,chr8,-1.8684472557039964,2.642764699922388
51660000,51670000,0.9,20000,chr8,-1.2234780310570776,1.99148995836052
52250000,52260000,0.9,20000,chr8,-1.2656294400413768,1.9686508908902103
52530000,52540000,0.9,20000,chr8,-1.91609035148869,2.904326914341417
52940000,52950000,0.9,20000,chr8,-1.4167539567257315,2.3777236524338408
53330000,53340000,0.9,20000,chr8,-1.6710578623051138,2.583676073329116
53540000,53550000,0.9,20000,chr8,-2.4687364190120826,3.622741727605816
53590000,53600000,0.9,20000,chr8,-2.526775200336751,3.514882639556473
53770000,53780000,0.9,20000,chr8,-1.7028366760387423,2.55970742480606
