bgn,end,bs_threshold,window,ch,insulation_score,boundary_strength
13100000,13110000,0.85,50000,chr9,-0.19906917384188003,0.5049971911838234
13500000,13510000,0.85,50000,chr9,-0.19934687396789028,0.6061385512191262
13620000,13630000,0.85,50000,chr9,-0.1805524721760762,0.450314415979271
14260000,14270000,0.85,50000,chr9,-0.20467791157992363,0.612150790816849
14650000,14660000,0.85,50000,chr9,-0.15808177302484624,0.4055757156504954
16250000,16260000,0.85,50000,chr9,0.0006801763250981536,0.5346232804798575
16760000,16770000,0.85,50000,chr9,-0.08295627057456269,0.6038964454348539
17280000,17290000,0.85,50000,chr9,-0.11412507668293713,0.47468834011153477
17400000,17410000,0.85,50000,chr9,-0.28905441638697954,0.8925525844824898
17630000,17640000,0.85,50000,chr9,-0.18491460395418957,0.4302976643965486
17770000,17780000,0.85,50000,chr9,-0.15722754282487633,0.4537778140507367
18370000,18380000,0.85,50000,chr9,-0.14469236991379655,0.42746420004202257
18500000,18510000,0.85,50000,chr9,-0.17181864702960226,0.6372548435637744
18920000,18930000,0.85,50000,chr9,-0.14543831973420027,0.531248494840962
19130000,19140000,0.85,50000,chr9,-0.058408233491408695,0.40931232779214644
19340000,19350000,0.85,50000,chr9,-0.07589063608799532,0.4684603557191068
20390000,20400000,0.85,50000,chr9,-0.24399452027018315,0.8156709779449078
20490000,20500000,0.85,50000,chr9,-0.37130313124511577,0.9736462648624509
21170000,21180000,0.85,50000,chr9,-0.16461017792679997,0.5438568975351774
21990000,22000000,0.85,50000,chr9,-0.1919062647743779,0.6388605584505871
22490000,22500000,0.85,50000,chr9,-0.19335288235023118,0.7672339410577367
23000000,23010000,0.85,50000,chr9,-0.09105944455956723,0.40841825440854723
23300000,23310000,0.85,50000,chr9,-0.09273323079034328,0.44731952725482876
23390000,23400000,0.85,50000,chr9,-0.1802194343581329,0.7558637801864591
24230000,24240000,0.85,50000,chr9,-0.16189926683050698,0.5003329567654031
24450000,24460000,0.85,50000,chr9,-0.2938179146218172,0.4629023154130635
24890000,24900000,0.85,50000,chr9,-0.27501110830892633,0.40645733598745976
25170000,25180000,0.85,50000,chr9,-0.3003062789255432,0.6727401131088103
25300000,25310000,0.85,50000,chr9,-0.2684927250976698,0.47688651165728557
25990000,26000000,0.85,50000,chr9,-0.37401419539939357,0.6929468117272786
26410000,26420000,0.85,50000,chr9,-0.2615282940152745,0.4262167922330211
27050000,27060000,0.85,50000,chr9,-0.6694824353824186,1.4819145617214853
27330000,27340000,0.85,50000,chr9,-0.3360916738150767,0.47901332046798284
28090000,28100000,0.85,50000,chr9,-0.3049105543111016,0.4564957099210285
28270000,28280000,0.85,50000,chr9,-0.31069989254359087,0.4043648349887487
28690000,28700000,0.85,50000,chr9,-0.3915507086626412,0.6993478402789219
29370000,29380000,0.85,50000,chr9,-0.311445049774928,0.5455928263584335
29550000,29560000,0.85,50000,chr9,-0.24708884527539746,0.407565500537726
31100000,31110000,0.85,50000,chr9,-0.3061574696304999,0.6585850155920172
31550000,31560000,0.85,50000,chr9,-0.32630454520076374,0.727777165599165
32460000,32470000,0.85,50000,chr9,-0.20369656030023583,0.41250951886869625
32930000,32940000,0.85,50000,chr9,-0.2516354471372149,0.6537126071537319
33240000,33250000,0.85,50000,chr9,-0.13099963573286372,0.502428321447038
33380000,33390000,0.85,50000,chr9,-0.16582959509143624,0.5161813214384335
33780000,33790000,0.85,50000,chr9,-0.31074754088394313,0.770371935010546
33880000,33890000,0.85,50000,chr9,-0.16075663267499504,0.4148774522198583
34110000,34120000,0.85,50000,chr9,-0.1833897732524927,0.568332094691519
34840000,34850000,0.85,50000,chr9,-0.3559704626820319,0.48513948403658547
35090000,35100000,0.85,50000,chr9,-0.4509676001689619,0.6215938659276645
35570000,35580000,0.85,50000,chr9,-0.42834846418784245,0.4054932523276601
36110000,36120000,0.85,50000,chr9,-0.4062514742208577,0.4335721135709791
36610000,36620000,0.85,50000,chr9,-0.45393733859489793,0.7067738523151603
36870000,36880000,0.85,50000,chr9,-0.43880208254778214,0.620485687068287
37120000,37130000,0.85,50000,chr9,-0.3421561978074932,0.44109887170356954
37640000,37650000,0.85,50000,chr9,-0.4321572210323644,0.5834719650710561
38930000,38940000,0.85,50000,chr9,-0.40465168357304404,0.51960705413245
39150000,39160000,0.85,50000,chr9,-0.3658840521829207,0.40631606939818454
39470000,39480000,0.85,50000,chr9,-0.3461178215650262,0.41795309250554097
40200000,40210000,0.85,50000,chr9,-0.5178950387445609,0.8138775224651246
41500000,41510000,0.85,50000,chr9,-0.3534322582784246,0.4888014405629424
42020000,42030000,0.85,50000,chr9,-0.528501310533042,0.505757756997795
42250000,42260000,0.85,50000,chr9,-0.6235353943727772,1.1996452754942402
42370000,42380000,0.85,50000,chr9,-0.5081147163152557,0.4858049712230949
42660000,42670000,0.85,50000,chr9,-0.39462450999082105,0.45812012201927926
42730000,42740000,0.85,50000,chr9,-0.30139183757572524,0.4750639583806582
43350000,43360000,0.85,50000,chr9,-0.3446493000758007,0.4026159248014277
43510000,43520000,0.85,50000,chr9,-0.3971014307663769,0.6539733715105046
43650000,43660000,0.85,50000,chr9,-0.4272475107765251,0.7630494746805088
44080000,44090000,0.85,50000,chr9,-0.4328648109778991,0.4961035036725843
44420000,44430000,0.85,50000,chr9,-0.4362931335799288,0.6433706087682042
44910000,44920000,0.85,50000,chr9,-0.47225002347738715,0.536935681965279
44990000,45000000,0.85,50000,chr9,-0.5047315294444764,0.7702409903032849
45180000,45190000,0.85,50000,chr9,-0.527895360039017,0.9059367701646305
45390000,45400000,0.85,50000,chr9,-0.3347214866785783,0.4594714341782105
46070000,46080000,0.85,50000,chr9,-0.3487356762891294,0.5204302396791254
47440000,47450000,0.85,50000,chr9,-0.3735273223667436,0.49009344276410804
47560000,47570000,0.85,50000,chr9,-0.41217425552780435,0.6338187410964706
47700000,47710000,0.85,50000,chr9,-0.2993960311885282,0.41829269003349573
47940000,47950000,0.85,50000,chr9,-0.48827885276110583,1.0250226850617628
48360000,48370000,0.85,50000,chr9,-0.3524588231728896,0.5321370676534093
48470000,48480000,0.85,50000,chr9,-0.281327506796398,0.4236165811657229
48950000,48960000,0.85,50000,chr9,-0.44041692308001074,0.9065938447067571
49200000,49210000,0.85,50000,chr9,-0.3908976415823454,0.498674412738169
49350000,49360000,0.85,50000,chr9,-0.3863339571946204,0.4418056498567351
49670000,49680000,0.85,50000,chr9,-0.37058223188367234,0.44939660521879543
49790000,49800000,0.85,50000,chr9,-0.39114417366976956,0.5218934836101475
50000000,50010000,0.85,50000,chr9,-0.2922882722778584,0.5323243843879926
50340000,50350000,0.85,50000,chr9,-0.42546579923086897,0.6226515571778737
50440000,50450000,0.85,50000,chr9,-0.270856401644944,0.40245209885720357
50940000,50950000,0.85,50000,chr9,-0.3207342475078484,0.4635392540683382
51060000,51070000,0.85,50000,chr9,-0.42612420023922337,0.7657953809042843
51140000,51150000,0.85,50000,chr9,-0.33605525984370693,0.4717396512289822
51310000,51320000,0.85,50000,chr9,-0.3377685767661138,0.8102272525763027
51410000,51420000,0.85,50000,chr9,-0.33386017228854314,0.5167610623505464
51540000,51550000,0.85,50000,chr9,-0.2550058639645649,0.4629520252399649
51790000,51800000,0.85,50000,chr9,-0.28627574402574213,0.5712166128609701
52170000,52180000,0.85,50000,chr9,-0.2428687225887412,0.5220499008653332
52470000,52480000,0.85,50000,chr9,-0.30095158160249763,0.6787043812308182
53050000,53060000,0.85,50000,chr9,-0.22499899455146427,0.5625034373572508
53420000,53430000,0.85,50000,chr9,-0.04033496115089271,0.46987566101550915
54170000,54180000,0.85,50000,chr9,0.029642843458902876,0.6022466971023134
55050000,55060000,0.85,50000,chr9,-0.13034837409263295,0.7110302339623717
55220000,55230000,0.85,50000,chr9,-0.01624423926407888,0.5340920534576691
55580000,55590000,0.85,50000,chr9,-0.13843542893576433,0.8085861245885397
55720000,55730000,0.85,50000,chr9,0.06301787823607474,0.5359832234385483
55950000,55960000,0.85,50000,chr9,-1.8336736654444308,3.7707325659841757
56080000,56090000,0.85,50000,chr9,-1.3954968305735513,1.3199677789081745
56180000,56190000,0.85,50000,chr9,-0.6772539120161556,1.6895958108974456
56280000,56290000,0.85,50000,chr9,-0.5196293211179311,1.2780534638909005
56400000,56410000,0.85,50000,chr9,-0.44943220763520625,1.3514501994337234
230000,240000,0.85,40000,chr10,0.10087041351091157,0.45921650244625284
660000,670000,0.85,40000,chr10,0.009397988587388271,0.4733743333741311
1030000,1040000,0.85,40000,chr10,-0.335683079250703,0.8279088718268921
1430000,1440000,0.85,40000,chr10,-0.11068633079337148,0.5621746765754554
1720000,1730000,0.85,40000,chr10,-0.14158039716436635,0.4933763531699986
2020000,2030000,0.85,40000,chr10,-0.21743131121483233,0.5547504428814961
3120000,3130000,0.85,40000,chr10,-0.23423333042748473,0.4722395922983631
3730000,3740000,0.85,40000,chr10,-0.28920727716145866,0.537653683734348
4230000,4240000,0.85,40000,chr10,-1.8832692136287104,2.0371016118225227
4580000,4590000,0.85,40000,chr10,-2.230063467465281,3.6333516060614754
4910000,4920000,0.85,40000,chr10,-0.26723831619530164,0.49432732010535885
5150000,5160000,0.85,40000,chr10,-0.3421819082989129,0.6441151576051871
5220000,5230000,0.85,40000,chr10,-0.43763404925284993,0.8607154249063209
5400000,5410000,0.85,40000,chr10,-0.2720564388170032,0.4695053992919014
5520000,5530000,0.85,40000,chr10,-0.28181021849599786,0.4740799692247672
5840000,5850000,0.85,40000,chr10,-0.3596482734446135,0.9823806851835529
6010000,6020000,0.85,40000,chr10,-0.29852384532653753,0.4858050561171715
7270000,7280000,0.85,40000,chr10,-0.2613782526401599,0.6205119763854678
7780000,7790000,0.85,40000,chr10,-0.286457321641519,0.8135089135406106
8090000,8100000,0.85,40000,chr10,-0.07923604972013096,0.4707121806059652
8300000,8310000,0.85,40000,chr10,-0.1233723321603472,0.5215059014572764
8400000,8410000,0.85,40000,chr10,-0.22723894460897143,0.562633850454737
8580000,8590000,0.85,40000,chr10,-0.1892970752042676,0.502725204129614
8690000,8700000,0.85,40000,chr10,-0.26432973001957283,0.6344271432589175
8830000,8840000,0.85,40000,chr10,-0.4034819928368279,0.7737523739855869
8940000,8950000,0.85,40000,chr10,-0.3030050254223973,0.5909062740864555
9580000,9590000,0.85,40000,chr10,-0.20965033465222865,0.5074306565170156
10180000,10190000,0.85,40000,chr10,-0.2310797317348083,0.5341702009380405
10270000,10280000,0.85,40000,chr10,-0.48598095565862665,1.118496438308703
10390000,10400000,0.85,40000,chr10,-0.2632713769219498,0.7269064049831232
10730000,10740000,0.85,40000,chr10,-0.22238457927424093,0.5426863366379083
10970000,10980000,0.85,40000,chr10,-0.10046139609305894,0.5189007810136118
11370000,11380000,0.85,40000,chr10,0.06566768688809077,0.5507443104723637
13090000,13100000,0.85,40000,chr10,-0.1448299141779198,0.5496372440694768
13430000,13440000,0.85,40000,chr10,-0.29658728234573106,1.129834103738825
14230000,14240000,0.85,40000,chr10,-0.13576300547964312,0.49884861089203814
14490000,14500000,0.85,40000,chr10,-0.22284556998308505,0.4906772586792276
14870000,14880000,0.85,40000,chr10,-0.22859379562028256,0.6238107081241532
15600000,15610000,0.85,40000,chr10,-0.07492350334599028,0.555234634699376
16080000,16090000,0.85,40000,chr10,-0.08523903378156508,0.5202667844921441
16190000,16200000,0.85,40000,chr10,-0.150149380619293,0.8698868359010408
16310000,16320000,0.85,40000,chr10,-0.09175146362123399,0.49905225506655154
16450000,16460000,0.85,40000,chr10,-0.07184689253875474,0.6638091432168335
17360000,17370000,0.85,40000,chr10,-0.24583624436603202,0.7468986817336467
17660000,17670000,0.85,40000,chr10,-0.2706317194458287,0.5813481423444276
18160000,18170000,0.85,40000,chr10,-0.2525991959840428,0.48419500395954435
18300000,18310000,0.85,40000,chr10,-0.45474562714280653,0.9134775396137292
19020000,19030000,0.85,40000,chr10,-0.328169061951403,0.4959863693590105
19670000,19680000,0.85,40000,chr10,-0.3883088272899546,0.7782696901456874
20120000,20130000,0.85,40000,chr10,-0.31717720391112564,0.5189058434624895
20250000,20260000,0.85,40000,chr10,-0.3395666612631059,0.6694206724488573
20650000,20660000,0.85,40000,chr10,-0.43153092564468826,0.8197187900346357
21540000,21550000,0.85,40000,chr10,-0.6938440716054313,1.3681477424558386
21870000,21880000,0.85,40000,chr10,-0.27190303864525583,0.6771115146759703
22110000,22120000,0.85,40000,chr10,-0.568049907165177,0.9673383676932553
22490000,22500000,0.85,40000,chr10,-0.4345862835226934,0.5115388405235956
22830000,22840000,0.85,40000,chr10,-0.26306095161780907,0.48963376278859194
22940000,22950000,0.85,40000,chr10,-0.08440688216521726,0.4722341344870766
23210000,23220000,0.85,40000,chr10,-0.24906619599404944,0.4838969358904992
23520000,23530000,0.85,40000,chr10,-0.5431139983868158,0.7004630180811139
23960000,23970000,0.85,40000,chr10,-0.4791915014291692,0.47262508530720165
24050000,24060000,0.85,40000,chr10,-0.4947597915729715,0.6099126118042285
24300000,24310000,0.85,40000,chr10,-0.7011590322459791,1.1539229802200006
24400000,24410000,0.85,40000,chr10,-0.33958342477773185,0.5969573465197971
25570000,25580000,0.85,40000,chr10,-0.5434547363736584,0.8733673168374281
25720000,25730000,0.85,40000,chr10,-0.42076173933975825,0.5774321904858999
25920000,25930000,0.85,40000,chr10,-0.4176308685669134,0.4801362160022229
26560000,26570000,0.85,40000,chr10,-0.4261279147326489,0.6819463805859043
27530000,27540000,0.85,40000,chr10,-0.49361468872345676,0.8991713583381411
28180000,28190000,0.85,40000,chr10,-0.26783447686583634,0.5797930587679162
28940000,28950000,0.85,40000,chr10,-0.37888851807194496,0.7165134809238405
29520000,29530000,0.85,40000,chr10,-0.38631652797711996,0.7834652541247571
29850000,29860000,0.85,40000,chr10,-0.2627226826380681,0.4927832500079727
30430000,30440000,0.85,40000,chr10,-0.5327638995888045,0.658969903978149
30860000,30870000,0.85,40000,chr10,-0.5172029378775552,0.45433926764646543
30970000,30980000,0.85,40000,chr10,-0.5198495236762496,0.5017303807564959
31170000,31180000,0.85,40000,chr10,-0.42546490121305097,0.5426546653340854
31520000,31530000,0.85,40000,chr10,-0.4522143461087862,0.48564896770842436
31620000,31630000,0.85,40000,chr10,-0.5840453372722204,0.9499214040258321
31810000,31820000,0.85,40000,chr10,-0.5234748415221936,0.6106424958366429
32660000,32670000,0.85,40000,chr10,-0.433470856378434,0.5500737669305489
33250000,33260000,0.85,40000,chr10,-0.4122798181720048,0.5856784951708344
33570000,33580000,0.85,40000,chr10,-0.49456725142017627,0.7647526795123112
33990000,34000000,0.85,40000,chr10,-0.20460313514231895,0.5123222670408085
34390000,34400000,0.85,40000,chr10,-0.38975420965058766,0.7276831752084401
34710000,34720000,0.85,40000,chr10,-0.37346137521220407,0.6078276248310378
35160000,35170000,0.85,40000,chr10,-0.18267066240816135,0.4893567511583726
35440000,35450000,0.85,40000,chr10,-0.43458468473409484,0.5934097908854236
35660000,35670000,0.85,40000,chr10,-0.41088036657158644,0.49369815545285445
36020000,36030000,0.85,40000,chr10,-2.412318917052626,3.81560705564882
36060000,36070000,0.85,40000,chr10,-2.3994637409364716,1.2603019060543557
36200000,36210000,0.85,40000,chr10,-0.3731016184259055,0.5785204713400047
36350000,36360000,0.85,40000,chr10,-0.5028113676948567,0.6181364744759845
36430000,36440000,0.85,40000,chr10,-1.245660343387868,1.4808872410437355
37030000,37040000,0.85,40000,chr10,-0.34207015444165706,0.7881465471390308
37140000,37150000,0.85,40000,chr10,-0.30909440682864775,0.46120602444783376
38220000,38230000,0.85,40000,chr10,-0.37631107299199035,0.5537152445380477
38430000,38440000,0.85,40000,chr10,-0.474892521326439,0.8501206052580055
39040000,39050000,0.85,40000,chr10,-0.473834982875571,0.8360014472192165
39190000,39200000,0.85,40000,chr10,-0.3972643912458359,0.6517058722263094
39890000,39900000,0.85,40000,chr10,-0.28306027860536026,0.4645556311882998
40140000,40150000,0.85,40000,chr10,-0.36508800854979095,0.5745668494744008
40530000,40540000,0.85,40000,chr10,-0.20701410449821814,0.5066179528161493
40840000,40850000,0.85,40000,chr10,-0.3296630510369222,0.5889260730978741
40960000,40970000,0.85,40000,chr10,-0.21591484453936477,0.47436588488360837
41350000,41360000,0.85,40000,chr10,-0.5670408508356611,1.0532778135222827
41630000,41640000,0.85,40000,chr10,-0.13252172157836276,0.4522880653429543
41950000,41960000,0.85,40000,chr10,-0.20732754912977466,0.6093554455441482
42060000,42070000,0.85,40000,chr10,-0.08005469521587613,0.46384015643580623
42170000,42180000,0.85,40000,chr10,-0.15770818510593926,0.5760454989452606
42360000,42370000,0.85,40000,chr10,-0.2284329836823451,0.7471694619646195
42560000,42570000,0.85,40000,chr10,-0.11415126419060594,0.6847694223826742
42780000,42790000,0.85,40000,chr10,-0.25503081154947027,0.6767246047233042
42890000,42900000,0.85,40000,chr10,-0.1450042394782781,0.5361652527950195
43560000,43570000,0.85,40000,chr10,-0.1521069815200298,0.5529633076850428
43850000,43860000,0.85,40000,chr10,-0.10535535880329629,0.4771501682055958
44040000,44050000,0.85,40000,chr10,-0.11998645135677898,0.5376029558493535
44260000,44270000,0.85,40000,chr10,-2.282391820605976,2.8603484393444454
44350000,44360000,0.85,40000,chr10,-0.20853525061837822,1.0901503561860906
44480000,44490000,0.85,40000,chr10,0.16321714447190314,0.5010083850934682
44550000,44560000,0.85,40000,chr10,-1.4094148677241574,2.4743631346148236
44730000,44740000,0.85,40000,chr10,-0.09862612968077333,0.4966740274128861
44940000,44950000,0.85,40000,chr10,-0.3823389067162205,0.9733942377794501
45220000,45230000,0.85,40000,chr10,-0.23271609641814828,0.8585833701314268
45300000,45310000,0.85,40000,chr10,0.32336020453969183,0.525635006157981
250000,260000,0.85,60000,chr11,0.1960885467282637,0.42788420042233954
580000,590000,0.85,60000,chr11,-0.11468568345719277,0.7349806232055165
790000,800000,0.85,60000,chr11,-0.01337846556775486,0.5348412959216593
940000,950000,0.85,60000,chr11,-0.08323193702682612,0.6152069993131493
1390000,1400000,0.85,60000,chr11,-0.07313209356378184,0.5604724765979934
1520000,1530000,0.85,60000,chr11,-0.20358303443242498,0.8249513855281766
1920000,1930000,0.85,60000,chr11,-0.1012157483725167,0.5527054311619402
2230000,2240000,0.85,60000,chr11,-0.17096799692091974,0.7360348691075969
2920000,2930000,0.85,60000,chr11,-0.1471440360618238,0.518364059595319
3020000,3030000,0.85,60000,chr11,-0.2349871042287589,0.6049655605319377
3890000,3900000,0.85,60000,chr11,-0.24790931039588285,0.5378090416701318
