bgn,end,bs_threshold,window,ch,insulation_score,boundary_strength
6040000,6050000,0.9,20000,chr8,-1.453777192484477,1.6918627027080821
6190000,6200000,0.9,20000,chr8,-0.6282405205305076,1.1087201174870907
6280000,6290000,0.9,20000,chr8,-0.6125450693319584,1.1814936237242104
6410000,6420000,0.9,20000,chr8,-0.5608579978569571,1.0021846856901369
6560000,6570000,0.9,20000,chr8,-0.6367098712918404,1.1510967417911362
6920000,6930000,0.9,20000,chr8,-0.5738249883704313,0.9584164069083303
7240000,7250000,0.9,20000,chr8,-0.7319336342670318,1.3676014253160604
7350000,7360000,0.9,20000,chr8,-2.016545829860757,2.940329182166385
7490000,7500000,0.9,20000,chr8,-0.9867863132864704,1.2071044814631968
7810000,7820000,0.9,20000,chr8,-0.6558853035770831,1.081982149501146
7970000,7980000,0.9,20000,chr8,-0.6579159196576538,1.1162448043809965
8280000,8290000,0.9,20000,chr8,-0.6076493831319058,1.1310752675671454
8820000,8830000,0.9,20000,chr8,-0.7353495959953475,1.2797451040122731
9780000,9790000,0.9,20000,chr8,-0.596083826332973,0.9271635521557902
10140000,10150000,0.9,20000,chr8,-0.484082959571542,1.0003574963189699
10370000,10380000,0.9,20000,chr8,-0.615930868363075,1.0328631155187522
10680000,10690000,0.9,20000,chr8,-0.6050422312413344,0.999044712758153
10950000,10960000,0.9,20000,chr8,-0.921991175423979,1.4774180883402714
11380000,11390000,0.9,20000,chr8,-0.5492802020828099,0.9441309048819243
11770000,11780000,0.9,20000,chr8,-0.8708620489480003,1.3010073290675073
12320000,12330000,0.9,20000,chr8,-0.838440199941794,1.2241290044519884
12460000,12470000,0.9,20000,chr8,-0.6847900294277165,1.0763302644065285
12590000,12600000,0.9,20000,chr8,-0.4681352299542559,1.0304555536189937
12840000,12850000,0.9,20000,chr8,-1.2034240434716066,1.7960360174856136
13290000,13300000,0.9,20000,chr8,-0.8251564692244541,1.3003813466292795
13610000,13620000,0.9,20000,chr8,-0.53598578734504,0.9683911423418714
14180000,14190000,0.9,20000,chr8,-0.550711654803686,0.9350601773870311
14610000,14620000,0.9,20000,chr8,-0.9764291068606001,1.5673916603636364
15570000,15580000,0.9,20000,chr8,-0.5844561603068167,1.1269132718882684
15820000,15830000,0.9,20000,chr8,-0.6088686415578282,1.1971938223305076
16410000,16420000,0.9,20000,chr8,-0.6051485697795044,0.9260801642439394
16550000,16560000,0.9,20000,chr8,-1.1161795598161743,1.5462071886312132
16580000,16590000,0.9,20000,chr8,-1.4460805766231164,2.1044809103154396
17140000,17150000,0.9,20000,chr8,-0.5623952955271504,0.9560124595769492
17830000,17840000,0.9,20000,chr8,-1.1408568689173182,2.106354518646052
18080000,18090000,0.9,20000,chr8,-0.5727610618502311,0.9414559258388122
18320000,18330000,0.9,20000,chr8,-0.5942941529211131,1.0217863475711564
19010000,19020000,0.9,20000,chr8,-0.4942663460386426,0.9518214725605252
19240000,19250000,0.9,20000,chr8,-0.483320495736524,0.9122045501388809
19480000,19490000,0.9,20000,chr8,-0.5859629297129816,1.0008871373208776
19800000,19810000,0.9,20000,chr8,-0.7352113708178118,1.193496168105428
20070000,20080000,0.9,20000,chr8,-0.5802510119022228,1.064081328156939
20980000,20990000,0.9,20000,chr8,-0.804298455289279,1.6769813537541487
21460000,21470000,0.9,20000,chr8,-0.84561065834982,1.680834072713939
21730000,21740000,0.9,20000,chr8,-0.742425415426696,1.2483425259111973
21950000,21960000,0.9,20000,chr8,-0.7152829688865858,1.044159738846058
22350000,22360000,0.9,20000,chr8,-0.5921283256187915,1.175097586109699
23340000,23350000,0.9,20000,chr8,-0.5232006704180285,1.0219508400061508
24270000,24280000,0.9,20000,chr8,-0.5575146423010039,1.3033690346903244
25810000,25820000,0.9,20000,chr8,-0.9700191862298243,1.8675567448363317
26860000,26870000,0.9,20000,chr8,-0.5509476120696254,0.9897141177225548
27300000,27310000,0.9,20000,chr8,-0.48393835428738075,1.1092955122094683
27680000,27690000,0.9,20000,chr8,-1.0586540490366825,1.760741350125282
27900000,27910000,0.9,20000,chr8,-0.6649195699080659,0.9869176650140002
28350000,28360000,0.9,20000,chr8,-0.7168894405483777,1.0672305723038686
28450000,28460000,0.9,20000,chr8,-0.773971787738759,1.1781424326929575
28560000,28570000,0.9,20000,chr8,-3.4265786180189806,4.640779531539337
28720000,28730000,0.9,20000,chr8,-0.5122038917116002,1.045044896815083
29120000,29130000,0.9,20000,chr8,-0.9147167485836171,1.5210624307436578
29420000,29430000,0.9,20000,chr8,-0.9290420964117451,1.6361622962853222
30250000,30260000,0.9,20000,chr8,-0.6615313662027824,1.1437337618682597
31370000,31380000,0.9,20000,chr8,-0.5701660027501306,1.164493026847837
32510000,32520000,0.9,20000,chr8,-0.3560391373201267,0.9366165896624642
32580000,32590000,0.9,20000,chr8,-0.842624387482514,1.522857456500668
32780000,32790000,0.9,20000,chr8,-0.5921388954460389,1.0786496572539073
32860000,32870000,0.9,20000,chr8,-0.5312827901904195,1.0338500394452477
33000000,33010000,0.9,20000,chr8,-0.5013897269973655,0.9417657924257349
33330000,33340000,0.9,20000,chr8,-0.6322130779712057,1.1581372916507344
33820000,33830000,0.9,20000,chr8,-0.7084378900953079,1.376914761079295
33940000,33950000,0.9,20000,chr8,-0.7243891451550832,1.40632136517748
34070000,34080000,0.9,20000,chr8,-0.5008042713724156,0.9984587479800235
35060000,35070000,0.9,20000,chr8,-2.8529367137612964,3.6697198664389705
35510000,35520000,0.9,20000,chr8,-0.4424591052469468,1.2406572403516118
37100000,37110000,0.9,20000,chr8,-0.4305757286297401,1.2099006569887027
37390000,37400000,0.9,20000,chr8,-0.9296341129695957,1.772236074787333
37870000,37880000,0.9,20000,chr8,-0.5420455293186174,1.2449105083455425
38580000,38590000,0.9,20000,chr8,-0.5664656351372428,1.3183770366225815
39070000,39080000,0.9,20000,chr8,-1.6409428544479459,2.4928516834004864
39400000,39410000,0.9,20000,chr8,-5.3806445845660225,6.6180093234946495
39580000,39590000,0.9,20000,chr8,-0.2551790127117489,0.9571020007494273
40290000,40300000,0.9,20000,chr8,-1.0376485088125462,1.6944372656588094
40870000,40880000,0.9,20000,chr8,-0.8347224790446268,1.466248717218147
41480000,41490000,0.9,20000,chr8,-0.5865759590642262,1.0963746636849372
42110000,42120000,0.9,20000,chr8,-0.6861939750644246,1.2799604486579481
43140000,43150000,0.9,20000,chr8,-1.0748846681596058,2.2055135102761465
43350000,43360000,0.9,20000,chr8,-0.7116330585713808,1.1353128289512084
43700000,43710000,0.9,20000,chr8,-0.6582678535025702,0.9997920603885415
43990000,44000000,0.9,20000,chr8,-0.5191539328424515,0.9441211870763244
44640000,44650000,0.9,20000,chr8,-0.7178610443458358,1.0524797643945836
44800000,44810000,0.9,20000,chr8,-0.6593390666025706,0.930100069235501
44870000,44880000,0.9,20000,chr8,-1.0555162435374486,1.7128676147290673
44950000,44960000,0.9,20000,chr8,-0.7215549530952599,1.1850438515090738
45620000,45630000,0.9,20000,chr8,-0.8099046667835313,1.4536510425040468
45880000,45890000,0.9,20000,chr8,-0.473706087912352,0.9564017472642785
46320000,46330000,0.9,20000,chr8,-0.9268462953685314,1.3361782582246162
46530000,46540000,0.9,20000,chr8,-0.9445002881196399,1.6467226834994162
46610000,46620000,0.9,20000,chr8,-0.43781165792790455,0.9381433642001075
47150000,47160000,0.9,20000,chr8,-0.7158409009564807,1.0004323617210487
47360000,47370000,0.9,20000,chr8,-0.9703095512107619,1.803952133443806
47480000,47490000,0.9,20000,chr8,-0.5419512974760089,1.0370652982128026
47720000,47730000,0.9,20000,chr8,-0.6479666909218662,0.9243147893457941
47810000,47820000,0.9,20000,chr8,-0.9005366874288375,1.48277317956047
48210000,48220000,0.9,20000,chr8,-0.7933163751735558,1.1791495829157
48680000,48690000,0.9,20000,chr8,-0.44624136957219707,0.9769657032768053
49110000,49120000,0.9,20000,chr8,-0.8972678725775767,1.5135711419572142
49430000,49440000,0.9,20000,chr8,-0.5927430466231733,0.9624299913796567
49680000,49690000,0.9,20000,chr8,-0.8130470300888193,1.2459294608791296
49990000,50000000,0.9,20000,chr8,-0.6344324204037972,0.9758636522299231
50580000,50590000,0.9,20000,chr8,-0.44562382283832375,1.0803793773554726
51140000,51150000,0.9,20000,chr8,-0.4520997022394493,1.081371297412737
51370000,51380000,0.9,20000,chr8,-0.7369097046798312,1.2147819828258941
51950000,51960000,0.9,20000,chr8,-0.5487617888574574,0.9125785021865059
52310000,52320000,0.9,20000,chr8,-0.7387133402977567,1.2682687039499962
52470000,52480000,0.9,20000,chr8,-0.8557026045424992,1.3222626540579039
52940000,52950000,0.9,20000,chr8,-0.9293480983421056,1.669631961921057
53730000,53740000,0.9,20000,chr8,-0.6041420578610813,1.3101626532746544
53770000,53780000,0.9,20000,chr8,-0.7330074140788695,1.2417324600279045
53840000,53850000,0.9,20000,chr8,-0.940733852899251,1.262532783789887
54040000,54050000,0.9,20000,chr8,-6.450985808989468,7.999330756974057
54110000,54120000,0.9,20000,chr8,-3.985917181952867,5.346234111550395
480000,490000,0.9,20000,chr9,-0.33491521982108524,1.0794114701309294
590000,600000,0.9,20000,chr9,-0.40816809492402817,1.2837912263661995
960000,970000,0.9,20000,chr9,-0.6081320387333191,1.0326820042435725
1050000,1060000,0.9,20000,chr9,-0.6411679599521093,1.6751913044927695
1500000,1510000,0.9,20000,chr9,-0.7017271965608639,1.5181512300863715
2010000,2020000,0.9,20000,chr9,-0.5724433458446891,1.1377357329983857
2240000,2250000,0.9,20000,chr9,-1.8786935456783487,2.536757257954304
2260000,2270000,0.9,20000,chr9,-1.012181435792614,1.6543850994710532
2350000,2360000,0.9,20000,chr9,-0.7594687401702158,1.1488668491048106
2740000,2750000,0.9,20000,chr9,-0.4909146402261071,1.1318509598468092
4010000,4020000,0.9,20000,chr9,-0.5281402413592459,1.0329407444902405
4650000,4660000,0.9,20000,chr9,-0.7302976014506853,1.196304892041547
4800000,4810000,0.9,20000,chr9,-0.9132217908921072,1.4679877515863236
4950000,4960000,0.9,20000,chr9,-0.7295656294942462,1.094817822224801
5100000,5110000,0.9,20000,chr9,-0.8680554426685928,1.3282087381385763
5590000,5600000,0.9,20000,chr9,-3.0537213333603,3.307913999655389
5730000,5740000,0.9,20000,chr9,-3.1823881435319787,5.472612982693062
6050000,6060000,0.9,20000,chr9,-0.5730142552551873,0.9650395573715596
6250000,6260000,0.9,20000,chr9,-0.6320215614814196,1.1460739686588495
6390000,6400000,0.9,20000,chr9,-0.6106315678608665,0.9804219423261227
6610000,6620000,0.9,20000,chr9,-0.611457159239775,1.1448425976360501
6800000,6810000,0.9,20000,chr9,-0.5875602259546374,1.1446789006950806
6860000,6870000,0.9,20000,chr9,-0.6939239941069297,1.2727094662195677
7440000,7450000,0.9,20000,chr9,-0.6524121387713415,1.0266632986957251
7540000,7550000,0.9,20000,chr9,-0.7089951382557412,1.1930131313396948
8030000,8040000,0.9,20000,chr9,-0.6102142177301165,1.0682886141754415
8190000,8200000,0.9,20000,chr9,-0.8487504688874696,1.4227836791846986
8480000,8490000,0.9,20000,chr9,-0.6231898077003397,1.0265538276570785
8570000,8580000,0.9,20000,chr9,-0.5630136239279616,1.0417903849697474
8820000,8830000,0.9,20000,chr9,-0.5527438789867887,1.1241019606965232
9240000,9250000,0.9,20000,chr9,-0.5313520675683767,1.0592216834246235
9890000,9900000,0.9,20000,chr9,-1.9397621192186645,2.559198848208398
9910000,9920000,0.9,20000,chr9,-1.6084591449911982,1.5295019811504247
10140000,10150000,0.9,20000,chr9,-1.0033236192631751,1.4668056146942705
10790000,10800000,0.9,20000,chr9,-0.7081872333242762,1.1145316286948905
10980000,10990000,0.9,20000,chr9,-0.8369359672837633,1.3309070749453258
11110000,11120000,0.9,20000,chr9,-0.6633771339238173,0.9351355562630455
11680000,11690000,0.9,20000,chr9,-0.4283336220522051,0.9245452866295645
12060000,12070000,0.9,20000,chr9,-0.6251330247164297,1.2103638046194989
12260000,12270000,0.9,20000,chr9,-0.46321839990561103,0.9958123112099577
12980000,12990000,0.9,20000,chr9,-0.9906099507248498,1.6075405996107088
13340000,13350000,0.9,20000,chr9,-0.6907404226714239,1.1609867200570703
13550000,13560000,0.9,20000,chr9,-1.013746319540844,1.8775722330297842
14270000,14280000,0.9,20000,chr9,-0.8812934014128273,1.357005647736873
14990000,15000000,0.9,20000,chr9,-0.546473760359665,1.041899399021951
16300000,16310000,0.9,20000,chr9,-0.5412450797313942,1.247085174183373
16780000,16790000,0.9,20000,chr9,-0.9113175625432879,1.6160005349332043
17280000,17290000,0.9,20000,chr9,-1.2609069711702259,2.4206024544131086
17530000,17540000,0.9,20000,chr9,-0.6480674233573483,1.074920443728376
17770000,17780000,0.9,20000,chr9,-0.6807637410302323,1.4284947536407064
18340000,18350000,0.9,20000,chr9,-0.26530007623207214,0.9404498802484891
18660000,18670000,0.9,20000,chr9,-0.7385025280366823,1.2658529695393232
18900000,18910000,0.9,20000,chr9,-1.0980932064153632,1.8461824452477642
19030000,19040000,0.9,20000,chr9,-0.5955397761362935,1.127874893571575
19230000,19240000,0.9,20000,chr9,-0.6945833535242195,1.253880534959827
19410000,19420000,0.9,20000,chr9,-0.8268706849629677,1.636264610103626
20150000,20160000,0.9,20000,chr9,-0.4110054728283337,1.1091900724087498
20270000,20280000,0.9,20000,chr9,-0.290134414378358,1.046133941107423
20380000,20390000,0.9,20000,chr9,-0.24704130430521193,1.0931179092664314
21140000,21150000,0.9,20000,chr9,-0.537148100020541,1.0834827844440422
21990000,22000000,0.9,20000,chr9,-0.5350615272621823,1.0069826343183261
22220000,22230000,0.9,20000,chr9,-0.5770507609811748,1.2876457751123938
22310000,22320000,0.9,20000,chr9,-0.29281364702987833,0.9333257151661155
22370000,22380000,0.9,20000,chr9,-0.6477247514757056,1.3662642938628466
23050000,23060000,0.9,20000,chr9,-0.5106477852298924,1.0370590911595057
23390000,23400000,0.9,20000,chr9,-0.38877000067081324,0.9806698184737666
23580000,23590000,0.9,20000,chr9,-0.6346010093062086,1.2198870984046462
24260000,24270000,0.9,20000,chr9,-0.6761582586470425,1.311970656743529
24810000,24820000,0.9,20000,chr9,-0.6381233920838599,0.9232472204921393
24900000,24910000,0.9,20000,chr9,-0.6457164096454042,1.2443691344910877
25230000,25240000,0.9,20000,chr9,-0.8432990806665465,1.69640360340853
25290000,25300000,0.9,20000,chr9,-0.49441077414826534,1.2528089450493076
26350000,26360000,0.9,20000,chr9,-0.651872398694276,0.9415357483884125
26420000,26430000,0.9,20000,chr9,-0.8324143535735643,1.4806564862049267
26980000,26990000,0.9,20000,chr9,-0.8770385668258311,1.087788567787153
27040000,27050000,0.9,20000,chr9,-1.1051039933031803,2.1078282708105043
27260000,27270000,0.9,20000,chr9,-0.580562991211155,1.1436171991290383
27380000,27390000,0.9,20000,chr9,-0.5742628743296827,0.9543453409176401
27890000,27900000,0.9,20000,chr9,-0.6144833667708014,1.081338749571143
28260000,28270000,0.9,20000,chr9,-0.706809895285906,1.1815762924878324
28750000,28760000,0.9,20000,chr9,-0.7390389351151262,1.3649814458988598
29160000,29170000,0.9,20000,chr9,-0.653149449707003,1.269322762293993
29210000,29220000,0.9,20000,chr9,-0.8121140739901684,1.4528137074081768
29630000,29640000,0.9,20000,chr9,-0.578933366344883,1.2911901250812896
29680000,29690000,0.9,20000,chr9,-0.45608776080332764,0.9581200105415246
30050000,30060000,0.9,20000,chr9,-0.42089044433308576,1.1096168137285654
30260000,30270000,0.9,20000,chr9,-0.5613116259418398,1.1089933542568975
31410000,31420000,0.9,20000,chr9,-0.46142004150724714,0.9482695554498561
31790000,31800000,0.9,20000,chr9,-0.6222059608845447,1.1749181815930672
32850000,32860000,0.9,20000,chr9,-0.5096151714954095,0.9525715193197866
32940000,32950000,0.9,20000,chr9,-0.8751351993955928,1.3461592345061408
33240000,33250000,0.9,20000,chr9,-0.6764230202186998,1.0289128575294266
33810000,33820000,0.9,20000,chr9,-0.5885451358762774,1.0473205037714552
34110000,34120000,0.9,20000,chr9,-1.0966404029082655,1.9459316879991975
34930000,34940000,0.9,20000,chr9,-0.6548424427659163,1.0609920787006781
35720000,35730000,0.9,20000,chr9,-0.637806003482776,1.1442682321619069
35860000,35870000,0.9,20000,chr9,-0.5057944532013895,1.0279459533651039
36800000,36810000,0.9,20000,chr9,-0.5965060368597974,1.1353830214907827
36940000,36950000,0.9,20000,chr9,-0.5652464768306904,0.9292698716908603
37320000,37330000,0.9,20000,chr9,-0.585716891718514,0.9807354329798372
37570000,37580000,0.9,20000,chr9,-0.7778912033829619,1.3401970237634004
37740000,37750000,0.9,20000,chr9,-0.5817140205231199,0.9270315127872354
38160000,38170000,0.9,20000,chr9,-0.6175954481111307,1.1478136162002517
38450000,38460000,0.9,20000,chr9,-0.6037456838114452,1.0834009923985768
39030000,39040000,0.9,20000,chr9,-0.6409411457806307,1.1664244234138983
39490000,39500000,0.9,20000,chr9,-0.6995857593837682,1.2522885102496408
39930000,39940000,0.9,20000,chr9,-0.6476829385647512,1.1611451239645654
40310000,40320000,0.9,20000,chr9,-0.6095794104473292,1.148866573004534
41900000,41910000,0.9,20000,chr9,-0.5805995033754444,0.9932447832914084
41940000,41950000,0.9,20000,chr9,-0.6730935296819215,1.1447585816968966
42010000,42020000,0.9,20000,chr9,-0.8450089524230983,1.4098565965956125
43120000,43130000,0.9,20000,chr9,-0.766971167442096,1.193327398352875
43670000,43680000,0.9,20000,chr9,-0.5728097551338034,0.9521419841173115
44410000,44420000,0.9,20000,chr9,-0.6742763107776486,1.1951463077201083
45270000,45280000,0.9,20000,chr9,-0.42998557183851077,1.0424414375726927
45320000,45330000,0.9,20000,chr9,-0.526302049082079,1.1088299865371458
45590000,45600000,0.9,20000,chr9,-0.6646730308920952,1.1956445615981635
46270000,46280000,0.9,20000,chr9,-0.7715361694794982,1.3765039410174498
46470000,46480000,0.9,20000,chr9,-0.4786511376420306,0.9598019884551793
46740000,46750000,0.9,20000,chr9,-0.6077352921682948,1.1698094180571394
47190000,47200000,0.9,20000,chr9,-0.6005299873095626,1.0075455835982485
47260000,47270000,0.9,20000,chr9,-0.7538520017049233,1.1213175697033717
47700000,47710000,0.9,20000,chr9,-0.8600640716852104,1.5130649218822514
47860000,47870000,0.9,20000,chr9,-0.6690652275238709,0.9633504336384564
47930000,47940000,0.9,20000,chr9,-1.177763426777509,1.9456207137007064
47990000,48000000,0.9,20000,chr9,-0.7941300805842164,1.3819052929248956
48950000,48960000,0.9,20000,chr9,-0.6709196574728516,1.197188681631639
49280000,49290000,0.9,20000,chr9,-0.7268752022543897,1.3064664699649753
49350000,49360000,0.9,20000,chr9,-0.5177639586430173,1.0895447506433307
49650000,49660000,0.9,20000,chr9,-0.818514127092753,1.0650760097752594
49780000,49790000,0.9,20000,chr9,-1.3536522434813165,2.0105126328670107
50010000,50020000,0.9,20000,chr9,-0.7694125998853544,1.2009902350273407
50310000,50320000,0.9,20000,chr9,-0.8239950574521081,1.383518957383977
50450000,50460000,0.9,20000,chr9,-0.7488706295795937,1.3457705010394059
50720000,50730000,0.9,20000,chr9,-3.4827507625125573,5.060495684910526
50740000,50750000,0.9,20000,chr9,-2.150483264028935,2.3003055396773058
51070000,51080000,0.9,20000,chr9,-0.7321756289614054,1.5557231269469667
51140000,51150000,0.9,20000,chr9,-0.851494627511976,1.4482690781026064
51370000,51380000,0.9,20000,chr9,-0.569967205635979,0.9428112744092696
51460000,51470000,0.9,20000,chr9,-0.761436808027272,1.2519620276358197
51750000,51760000,0.9,20000,chr9,-0.705261746147086,1.1731738467238435
