bgn,end,bs_threshold,window,ch,insulation_score,boundary_strength,ins_score_sperm.danrer11-reduced.mapq_30.1000,ins_score_Wild-Type_2.75.danrer11-reduced.mapq_30.1000,ins_score_WT.danrer11-reduced.mapq_30.1000,ins_score_TR.danrer11-reduced.mapq_30.1000,ins_score_Wild-Type_5.3.danrer11-reduced.mapq_30.1000,ins_score_Wild-Type_11.danrer11-reduced.mapq_30.1000,ins_score_Wild-Type_25.danrer11-reduced.mapq_30.1000
42380000,42390000,0.9,170000,chr7,-0.6202111072727549,0.996333778883304,-0.004889307997769856,-0.43493067505770394,-0.7105177728048965,-0.6202111072727549,-0.7026778766912465,-0.896893875304853,-0.6650387510123026
44440000,44450000,0.9,170000,chr7,-0.4196642150360564,0.6354283380318655,-0.13018075118329125,-0.09735329269143826,-0.31038512431638776,-0.4196642150360564,-0.3319361099597633,-0.6812991827830576,-0.5074926888025262
46480000,46490000,0.9,170000,chr7,-0.2855244712061719,0.4144543026831976,-0.1310327266121978,-0.040941250682405624,-0.3250524612156661,-0.28552447120617197,-0.1946602297990601,-0.7113839392584627,-0.7670740188764053
47630000,47640000,0.9,170000,chr7,-0.4293835005953495,0.5218388150443121,-0.15052596863991471,-0.19616307624652543,-0.21203996696890604,-0.4293835005953495,-0.21452974300542776,-0.31453265888599974,-0.035798538493426464
48010000,48020000,0.9,170000,chr7,-0.5925773938409309,0.9419557992084668,-0.4114795000729674,-0.2454529967913015,-0.40431180982070997,-0.5925773938409309,-0.5553486015492134,-0.7220996279607229,-0.4819624446262916
48740000,48750000,0.9,170000,chr7,-0.2181130578189658,0.4808717453736019,-0.12522164594339835,0.008576605277327037,-0.1445021042193745,-0.2181130578189658,-0.36351919294482243,-0.2624165744362656,-0.1766509654834019
50200000,50210000,0.9,170000,chr7,-0.2486331495408579,0.4427955973766506,-0.15241088649337808,-0.08618405550277237,0.04858799919149345,-0.24863314954085794,-0.04501054562435048,-0.4245318734681275,-0.20753752194478148
51150000,51160000,0.9,170000,chr7,-0.2878086655431001,0.5610449380066477,-0.014059301785145759,0.06026111591756515,-0.22281374845713373,-0.2878086655431001,-0.17705746778088657,-0.3865982577103752,-0.2398397297969199
53020000,53030000,0.9,170000,chr7,-3.5515944917233297,4.555212981751525,-4.391870099799997,-4.093012957000691,-5.1182319727696095,-3.5515944917233297,-4.7205324562062625,-4.044407955491543,-3.36827471906537
54020000,54030000,0.9,170000,chr7,-0.1942420230615244,0.4085397172008965,-0.03250040601867266,-0.026150674592994423,-0.08908388683276351,-0.1942420230615244,-0.18155234270954493,-0.08075572100167316,0.08240416524187044
55060000,55070000,0.9,170000,chr7,-3.191626096496348,4.000588956413843,-3.8422823381356186,-3.8101476114872868,-2.667254047785974,-3.191626096496348,-3.513580514279575,-3.623532228872219,-3.406534924279295
56070000,56080000,0.9,170000,chr7,-0.3127855457393519,0.4456681873949907,0.007358882664853137,0.04063068270286277,0.002298007675488119,-0.31278554573935197,-0.07346561478559935,-0.5193570127896305,-0.5222818976701658
56470000,56480000,0.9,170000,chr7,-0.2460811701001658,0.5763001684224796,-0.0049647264668864904,0.0926797607946105,-0.08156177463739588,-0.24608117010016584,-0.17706758443447498,-0.4704341398287484,-0.33907289631331766
58760000,58770000,0.9,170000,chr7,-0.4454700685209017,0.9631834993627246,-0.1929811136318176,0.07464441256892768,0.22936941798627225,-0.44547006852090176,-0.12912235478661635,-0.14125584026752636,-0.1603580324336554
59510000,59520000,0.9,170000,chr7,-1.8966888480499424,2.4398293160782574,-2.0937913044870835,-2.09979397592046,-1.3324962838611965,-1.8966888480499424,-1.7786213773385788,-1.7858446364895555,-1.958111471701449
60450000,60460000,0.9,170000,chr7,-0.2462748003256819,0.586411513768665,-0.022716603210560026,0.15250713635497679,-0.08714559031675874,-0.24627480032568194,-0.1934341073679494,-0.31853224774947025,-0.0849855067441592
61660000,61670000,0.9,170000,chr7,-0.2653635639670397,0.6762930528690705,0.24830778222878555,-0.03290460441335709,0.2313083288142333,-0.26536356396703975,-0.024445679295812987,-0.049924592385170954,-0.08671231001468699
63520000,63530000,0.9,170000,chr7,-0.2190047646367091,0.5622093568168641,0.01859965632143104,-0.06158610161449461,0.0005617035207052948,-0.21900476463670915,-0.038827277169172,-0.20652882196555422,-0.10939571234455404
63830000,63840000,0.9,170000,chr7,-0.4600644274548329,0.8559938873331143,-0.5060695482242947,-0.3201217201794106,-0.4084546453221588,-0.4600644274548329,-0.5187452299334785,-0.41996632896516645,-0.22461135561882875
66590000,66600000,0.9,170000,chr7,-0.2871196298034953,0.3935841975970563,-0.19252610749203433,-0.08643128949205761,-0.20737356212200386,-0.2871196298034953,-0.27434254859526613,-0.2349342060615441,-0.2539971711816086
67470000,67480000,0.9,170000,chr7,-0.3726698144523768,0.5817767174266202,-0.12565173377415947,-0.08203994690463647,-0.1609468479756583,-0.3726698144523768,-0.15062115457733857,-0.47654123822082145,-0.28124383568538364
69490000,69500000,0.9,170000,chr7,-0.3489169925827814,0.5426442552521515,-0.011270794624219385,-0.16142368033588356,-0.17083938938601398,-0.34891699258278147,-0.38813946256978554,-0.6819140372035722,-0.5448744430230957
70200000,70210000,0.9,170000,chr7,-0.4117216065343687,0.7101970817360377,-0.2652597987782077,-0.4217382652004867,-0.4622640327698298,-0.41172160653436873,-0.34956547666327137,-0.18002396525266676,-0.37843118633893014
71350000,71360000,0.9,170000,chr7,-0.3531142271247909,0.6469455044473575,-0.969522601331618,-0.3556734539132563,-0.2787816462711106,-0.3531142271247909,-0.5903226042552712,-0.8011560071666302,-0.6046559138677172
72020000,72030000,0.9,170000,chr7,-0.2506264127187632,0.5154307869773521,-0.12388585487837935,-0.13987570782130856,-0.22316801630681551,-0.25062641271876324,-0.2438835931866041,-0.4299801995836914,-0.3961220409577358
72860000,72870000,0.9,170000,chr7,-0.3613993302339743,0.7051063457095363,-0.5638514313731151,-0.45373850014426065,-0.2529467849791408,-0.3613993302339743,-0.3819677903191866,-0.14492761361943177,-0.23589865055597678
73900000,73910000,0.9,170000,chr7,-0.7088524233411523,1.121130968105852,-0.3071122313176824,-0.43412218507283556,-0.47203943051871183,-0.7088524233411523,-0.7224277152350598,-0.35495614922880003,-0.680793786614489
170000,180000,0.9,160000,chr8,-0.4818581758713002,0.5465270108097033,-0.6302411887213296,-0.229544781572508,-0.2744802613122186,-0.48185817587130025,-0.40623634331471137,-0.43755890995980623,-0.580242890204256
430000,440000,0.9,160000,chr8,-1.1703575142337308,1.905295873831488,-0.9383773074731068,-0.8643994891567449,-1.0270072284665188,-1.1703575142337308,-1.120059331259499,-1.3623720460059898,-1.507041706250839
1390000,1400000,0.9,160000,chr8,-1.6064221521666258,2.3413605117643828,-1.1110261037132156,-1.2547450783710983,-1.3764935446313653,-1.6064221521666258,-1.5352610706785146,-1.1177096529599573,-0.8015393348141286
1690000,1700000,0.9,160000,chr8,-0.8352824857380213,1.2181725547921682,-1.0699919438743082,-0.6408737872294278,-0.9943852528538883,-0.8352824857380213,-0.9764913399664618,-0.8484245117386466,-0.9110275525983265
2180000,2190000,0.9,160000,chr8,-0.1275185987759783,0.458885975319411,-0.12571479857671136,0.07371878761584041,-0.13432159607534186,-0.12751859877597832,-0.09195970572982333,-0.09099123544979605,-0.08075297773494772
2940000,2950000,0.9,160000,chr8,-0.8437532262156571,1.2146815535116704,-1.0945093750169015,-0.8007271161211081,-1.2581774863108015,-0.8437532262156571,-0.9685753599096826,-0.8232539388362099,-0.8306870802587866
3350000,3360000,0.9,160000,chr8,-0.4536562519475891,0.6650799256165663,-0.6000626972299115,-0.152054234857553,-0.4362930198054829,-0.4536562519475891,-0.4327757642645438,-0.37014744630893437,-0.5949648938262673
4330000,4340000,0.9,160000,chr8,-0.5871504709332767,0.9233067070066048,-0.2239284164504134,-0.3042330894929969,-0.5553514167494757,-0.5871504709332767,-0.5817065191331616,-0.5528890748855985,-0.5249553017785026
4790000,4800000,0.9,160000,chr8,-0.2413531376569111,0.3868321459853377,-0.19230747312694546,-0.1348998418219122,-0.2261856186852685,-0.24135313765691116,-0.24133885304082883,-0.4010428047722369,-0.40420646761485296
5910000,5920000,0.9,160000,chr8,-0.1137515151917787,0.419098342641912,-0.2795367753908448,-0.1448797122361518,-0.1368818641173133,-0.11375151519177872,-0.007611001327415672,-0.33980803836328777,-0.21756813037248385
7350000,7360000,0.9,160000,chr8,-0.8915885265428733,1.4299218435026029,-0.9875726644228326,-0.6374664908105356,-1.121078343874349,-0.8915885265428733,-1.1759039975387904,-0.8038793997354629,-0.563238152476691
8030000,8040000,0.9,160000,chr8,-0.3133942400176384,0.4809837304212391,-0.2927099354198587,-0.005550915081854662,-0.3598942950434522,-0.3133942400176384,-0.3233945743540912,-0.19987179112403272,-0.4207791423385045
8280000,8290000,0.9,160000,chr8,-0.2479605427028712,0.4516406452674562,-0.1642533800323796,-0.02897134239306441,-0.38026507064418996,-0.2479605427028712,-0.17744219356809088,-0.2509265744963895,-0.1359805181889222
8970000,8980000,0.9,160000,chr8,-0.376326126788187,0.6538606226262305,0.02295586343619534,-0.10280779811101806,-0.5065206935020504,-0.37632612678818705,-0.4703276965411912,-0.5955041181665496,-0.4564470293035981
10390000,10400000,0.9,160000,chr8,-0.2039210218368581,0.4078886113198767,-0.03178548366455012,-0.07555203597463396,-0.4424724198308366,-0.2039210218368581,-0.30236846083639796,-0.3838169389974931,-0.41890780467477223
10830000,10840000,0.9,160000,chr8,-0.3438871736138199,0.7281071537864643,-0.07361456516031464,-0.015104353739067721,-0.5322183067131973,-0.34388717361381993,-0.4383506520831856,-0.6215870767774885,-0.44852300200401346
11110000,11120000,0.9,160000,chr8,-0.3224173916871182,0.4993157357066511,-0.07237241573126044,-0.13791004387039096,-0.3318620013119224,-0.32241739168711825,-0.07003613810035658,-0.39947640090747244,-0.41745398642475673
12840000,12850000,0.9,160000,chr8,-0.240734974166245,0.5582083543586557,0.2123297416080509,0.14489992956668177,-0.4221869777375085,-0.24073497416624506,-0.26702198300614677,-0.5246851903225133,-0.3442490695506518
13980000,13990000,0.9,160000,chr8,-0.3382571736940996,0.4310730350892106,0.05262547142525205,-0.02930684972684879,-0.47182636046621435,-0.3382571736940996,-0.4855945372240119,-0.45796122386596533,-0.3734537775655358
14880000,14890000,0.9,160000,chr8,-0.4732641998178467,0.7156522450044775,-0.08569086604755372,-0.017497455783384085,-0.4511942370432165,-0.4732641998178467,-0.41778486090204947,-0.7741734426520706,-0.5614514094958911
15280000,15290000,0.9,160000,chr8,-0.2812793868490233,0.3911074999229795,-0.2265371103078174,-0.12959364983678537,-0.6361007751847401,-0.2812793868490233,-0.5700647417695399,-0.8286492309667687,-0.6226940274409899
16570000,16580000,0.9,160000,chr8,-0.8018913225202812,1.2799219333570546,-0.1609437958804195,-0.5915558019615147,-0.47431373182549164,-0.8018913225202812,-0.5773412018257562,-0.5704359898239151,-0.6738081354030011
17580000,17590000,0.9,160000,chr8,-0.2115741768119018,0.3654530788504208,0.04994291536464975,-0.11326864297417268,-0.3965848451588056,-0.21157417681190185,-0.3666337092000335,-0.37508927159327593,-0.4545472609891223
19490000,19500000,0.9,160000,chr8,-0.2617824325843247,0.5395838642710437,-0.09493026527921841,-0.07225812105581973,-0.2201615001453677,-0.26178243258432476,-0.21381549723707136,-0.1899513043419218,-0.19461295306883353
20040000,20050000,0.9,160000,chr8,-0.1681687696630753,0.3674786607382568,0.26354198463605616,0.10351826413805727,-0.05906764398513148,-0.1681687696630753,-0.20025946508084808,-0.13583180882644147,-0.11248808108365545
20960000,20970000,0.9,160000,chr8,-0.3247567887925378,0.5705172328315513,-0.22888062229427408,-0.30705658480022524,-0.13862181186726785,-0.3247567887925378,-0.2300430270082782,-0.30956547246813054,-0.24558575894353926
21460000,21470000,0.9,160000,chr8,-0.3102206710045992,0.4108695369486382,-0.3774585691156722,-0.26124547118932445,-0.3012268976975406,-0.3102206710045992,-0.2932857857695854,-0.23953176551976652,-0.17786468553681223
22240000,22250000,0.9,160000,chr8,-0.3336531507338012,0.6533427914544507,0.0996603768331708,-0.09060609526648665,-0.3989424891521051,-0.33365315073380125,-0.3663119627315183,-0.42868339514356235,-0.4331994001312001
23130000,23140000,0.9,160000,chr8,-0.2033722451233118,0.4398179467351443,-0.09889583835471735,-0.10024562877987755,-0.12348464819858339,-0.20337224512331187,-0.20034672669359843,-0.3415483244792385,-0.41481234135692163
23870000,23880000,0.9,160000,chr8,-0.4584429723127601,0.9626730410017514,0.04266180248855949,0.05656288937370196,-0.28003309209935306,-0.4584429723127601,-0.42985321367593726,-0.8307505850225889,-0.576691754064402
25580000,25590000,0.9,160000,chr8,-0.2494293870242052,0.5355842743650292,0.1926311604898229,0.07098139313989038,-0.06083140617416863,-0.24942938702420522,-0.09792044340120484,-0.31381690171136145,-0.15325564695766403
26430000,26440000,0.9,160000,chr8,-0.1765887061302342,0.4148917400542671,0.010104076095316545,-0.014283591845793593,-0.17613620664034296,-0.1765887061302342,-0.14146442837743176,-0.21921544847915095,-0.14876196884642479
27510000,27520000,0.9,160000,chr8,-0.179947613793559,0.3956862003223294,-0.08838587709083551,0.06001669566790006,0.01958292232360892,-0.17994761379355909,-0.015650287818513145,-0.14033733803827433,-0.04680268050552587
28220000,28230000,0.9,160000,chr8,-0.4988258272622465,0.6901476662788093,-0.051286859082080465,-0.020358909008539157,-0.5236077535397743,-0.49882582726224656,-0.6580029843443176,-0.7368830066836619,-0.3574403448029931
28560000,28570000,0.9,160000,chr8,-0.9364161702209578,1.480795405212335,-1.202546336854657,-0.6997606325492304,-0.3486802390285193,-0.9364161702209578,-0.5350786821212508,-0.7346822446990584,-0.9414117479276973
30120000,30130000,0.9,160000,chr8,-0.2319030736417779,0.5335743587001147,-0.16005679909129644,-0.011125945123402153,-0.03773916688674534,-0.2319030736417779,-0.06728368282729917,-0.30552157269770636,-0.2599270453593239
31120000,31130000,0.9,160000,chr8,-0.1395380806652396,0.3873291130761267,-0.18787537939188861,0.09657322195452961,0.28818158641592884,-0.1395380806652396,0.09283000053202707,-0.22742801982616154,-0.26623917477185954
31720000,31730000,0.9,160000,chr8,-0.222652613411266,0.4419607432757305,0.06660349881864551,0.04407330927814609,-0.05554142608264214,-0.22265261341126602,-0.1333806371244429,-0.365940786931861,-0.1410048469345351
32310000,32320000,0.9,160000,chr8,-0.2458812255606558,0.465637746295368,-0.1488505013986849,-0.021258853006941032,-0.0629404148004706,-0.2458812255606558,-0.08884753792760446,-0.34658296536690436,-0.3203529035052648
32720000,32730000,0.9,160000,chr8,-0.2248364944568749,0.4190887310740224,-0.029948295784436117,0.08303949197265834,0.05938632407161982,-0.22483649445687495,-0.005965864487882229,0.09324601827725074,0.05368209404476489
33420000,33430000,0.9,160000,chr8,-0.2694926026092591,0.7139808783598809,0.09098172822456504,0.019698423648051175,-0.09151970239339927,-0.26949260260925917,-0.1925539262615377,-0.527594246183546,-0.29331405581698733
36960000,36970000,0.9,160000,chr8,-0.2041671579033129,0.4431049108110148,0.1777178688707971,0.22531954536084284,-0.017406277635949454,-0.20416715790331297,-0.09023287996209335,-0.5800304780003561,-0.456244559627177
37240000,37250000,0.9,160000,chr8,-0.3724630287977332,0.8428897084805449,0.006909230007676201,0.10917721463682563,-0.13031402516506163,-0.37246302879773324,-0.26666557682206227,-0.4845461216847588,-0.3564651201602821
37990000,38000000,0.9,160000,chr8,-0.1370906306227871,0.4439168393667974,-0.1644725926975569,-0.038661846655132295,0.09009274833787848,-0.13709063062278715,0.1051666777410602,-0.182087788138255,0.02072769092859443
39510000,39520000,0.9,160000,chr8,-0.1453801332321123,0.4057087335125911,-0.3485527742468586,0.4734549562977638,1.579308058359311,-0.1453801332321123,0.7714144151064458,0.2613608238403326,0.029832513025709655
40180000,40190000,0.9,160000,chr8,-0.1864131839169988,0.4284847696918953,-0.03629365795496396,0.15259238152917617,0.14942959999001595,-0.18641318391699885,-0.21452227016014877,-0.413761133081277,-0.22798366940078665
40520000,40530000,0.9,160000,chr8,-0.2162201508670926,0.385967975373997,0.028913533452779996,0.032077835750312256,0.13468865564103977,-0.21622015086709262,-0.047929618066887544,-0.183931634108997,-0.11446042361187767
41250000,41260000,0.9,160000,chr8,-0.2721112461171028,0.5040761607490052,0.1005679923177436,0.12409472749882275,-0.09163394745933075,-0.2721112461171028,-0.07247374510494267,-0.7945535776011415,-0.40883695449727364
42590000,42600000,0.9,160000,chr8,-0.3332969985730341,0.5949409360824239,-0.008087538096226924,0.04969647279506752,-0.15512699817364045,-0.33329699857303413,-0.34065560593972105,-0.47476523703220025,-0.4346700213575669
43420000,43430000,0.9,160000,chr8,-0.3135158613492088,0.5147698573423223,-0.01831441042257579,0.08556476276747343,-0.19276599181198917,-0.31351586134920884,-0.2821400398298261,-0.4267315665717606,-0.38560608879358965
43760000,43770000,0.9,160000,chr8,-0.2510848841725317,0.3711324383939001,0.07618051161185577,0.07704411771860085,-0.14370054609942473,-0.2510848841725317,-0.282800691436659,-0.46262823745858445,-0.28123765405937695
44360000,44370000,0.9,160000,chr8,-0.6252628339352985,1.2641357863946732,-1.2192543119395982,-0.9633418263249865,-0.4089937251432407,-0.6252628339352985,-0.6133374274850767,-0.5402950636992984,-0.5991390413080344
45410000,45420000,0.9,160000,chr8,-0.4757780963095345,0.7265313592101139,-0.10693079457040211,-0.09953582754798897,-0.3547663138247108,-0.47577809630953455,-0.5563921840103001,-0.8684956792487162,-0.4116469534782453
46060000,46070000,0.9,160000,chr8,-0.4003109697695536,0.6424233642767594,0.19113620299122422,-0.09546790892920975,-0.083366486186526,-0.40031096976955366,-0.26221070617687064,-0.3694501992262209,-0.3106730415972961
