ch,bgn,end,unknown,sim,bs_threshold,window,ins_score_Wild-Type_2.75.danrer11-reduced.mapq_30.1000,ins_score_WT.danrer11-reduced.mapq_30.1000,ins_score_TR.danrer11-reduced.mapq_30.1000,ins_score_Wild-Type_11.danrer11-reduced.mapq_30.1000,ins_score_Wild-Type_25.danrer11-reduced.mapq_30.1000
chr22,3430000,3440000,118363,0.2359048920212953,0.9,220000,0.11205087842225961,0.2285161112871165,0.3925098607091414,0.2585526477207459,-0.10047177172370514
chr6,59500000,59510000,39197,0.2356502183471612,0.9,190000,0.011603559525306329,0.16536076555208679,0.08228384611003375,0.07563026930831465,-0.09109778254681183
chr23,37640000,37650000,125698,0.2354052524065734,0.9,120000,-0.16103252610567925,0.18528938648244406,0.44305496303532893,0.41882320235076476,0.19988577069390787
chr17,16230000,16240000,94233,0.2352377501916191,0.9,140000,-0.08315909878816458,0.015709653635769472,0.11297219761088814,0.36204841662797255,0.27052868025621346
chr8,9090000,9100000,47613,0.234962534186872,0.9,160000,0.02955366889702356,-0.1112371871416064,0.13367944639192106,0.22085980740287262,0.015583897792995072
chr16,47320000,47330000,91815,0.2347780873493198,0.9,130000,-0.060211638545049,-0.16362795807242556,0.11742675900409824,0.09838572408048844,0.04701780118085382
chr7,43560000,43570000,43631,0.234760775277219,0.9,170000,0.03509282676701667,-0.004405737552450028,0.09389110025163702,0.09605926022521022,0.06709458279408498
chr9,33980000,33990000,55533,0.2343586679699489,0.9,170000,0.07626464087751281,0.18568449104605284,0.10148826905339596,0.7043935755779686,0.36717938147886775
chr9,43360000,43370000,56471,0.2343555183823006,0.9,170000,-0.07108773606010707,-0.1442521368577758,-0.018771857239296523,0.18266105927653184,0.23634833402003638
chr2,50520000,50530000,11010,0.2343348869560989,0.9,210000,-0.08796833053260637,-0.11971444047455215,0.11705003589172966,0.12308300986443106,0.011283818608148167
chr6,50480000,50490000,38295,0.2340156342891125,0.9,190000,-0.101661150067579,0.2662480115920085,0.13581694535481065,0.4927041590086089,0.1073547136107541
chr19,13740000,13750000,104434,0.2337516711248936,0.9,290000,0.005706554760810913,0.034484642985846754,0.001085171149690492,-0.19803343838165213,-0.051456729598355594
chr17,30190000,30200000,95629,0.2335300661418475,0.9,140000,-0.04637591251851041,0.019799881280396708,0.09127826914283303,0.10575242203340207,0.06115439971264676
chr1,49480000,49490000,4948,0.2334500185655233,0.9,100000,-0.0329033840918807,-0.0064737050459382555,0.12170355629912456,0.28240777813456464,-0.008794820158418348
chr8,43560000,43570000,51060,0.2327097505801836,0.9,160000,0.00863646255241755,0.21264112540901625,0.08448039305725148,0.6642575598750952,0.5381441920220053
chr10,33330000,33340000,61114,0.2325192213368676,0.9,160000,-0.11750325917207925,0.11548234398350093,-0.019911395312667543,-0.15037082889197437,-0.31180751358586484
chr17,31760000,31770000,95786,0.232210068389612,0.9,140000,-0.04567072968096113,0.10365769072866246,-0.02023893771511112,0.0717987349481396,-0.1605932403302346
chr21,42520000,42530000,117678,0.2317875692350282,0.9,220000,0.10501651422046157,0.20115401940133343,0.3585488981700657,0.32542303475670803,0.38229682388134517
chr7,27300000,27310000,42005,0.2317712130611397,0.9,170000,0.029707815382851083,0.03532380230780258,0.19980323517951348,0.20002509593832152,0.17227637885652355
chr25,9760000,9770000,131751,0.2315562307477913,0.9,210000,-0.10109568511759877,-0.060555916522400006,0.18096554597973294,0.09865217699774849,0.16084580364630766
chr7,24290000,24300000,41704,0.2314112024787699,0.9,170000,0.06388325965544932,0.02036391017868779,0.046057371174416696,0.09992293228370416,-0.04986220241015458
chr13,25240000,25250000,74316,0.2312685752053137,0.9,200000,0.0037488447631015996,0.052140843692537776,-0.02254256033753225,-0.04030190236816866,-0.13895307497641254
chr7,56760000,56770000,44951,0.2305970247309013,0.9,170000,0.07214931423491158,0.1368293938677732,0.08353133591459556,-0.2505417937468724,-0.25058194421982966
chr7,65420000,65430000,45817,0.2305411076985183,0.9,170000,0.00044815660878969244,0.08327737949038252,-0.03427617727607514,-0.18193533493775285,-0.10001128545645101
chr5,1990000,2000000,26195,0.2301803485980155,0.9,110000,-0.053295680203930176,-0.09731232107057518,0.022719349918709233,-0.1139545997560744,-0.22310652923302443
chr20,37340000,37350000,111639,0.2300889470145529,0.9,140000,-0.10553521793966397,-0.0433513342959844,-0.034331767863690875,0.059505827374902974,0.08505025072162252
chr8,42770000,42780000,50981,0.2299859616249832,0.9,160000,0.07325041456950465,0.057675540625061104,0.02304832404774875,-0.027658019653920694,0.05014986471034183
chr6,47670000,47680000,38014,0.22987055114614,0.9,190000,0.05303963120375265,-0.17829411364969985,-0.014619714479878133,0.0314643348528957,0.2674758949243397
chr10,8520000,8530000,58633,0.2297625839520156,0.9,160000,0.038700279105641285,0.16936510423062429,0.16293196350913042,0.1843852803842921,0.0732170474375669
chr15,8240000,8250000,83102,0.2297625001154487,0.9,110000,0.11321558303570525,0.22599167640251722,0.22236133142264286,0.45436931457805346,0.2422667426346923
chr5,28660000,28670000,28862,0.2297356967598583,0.9,110000,0.08026892128407352,0.1693972775951646,0.16917460753133795,0.5470006276544322,0.3659959806487906
chr5,18680000,18690000,27864,0.2296855251537362,0.9,110000,-0.13422653631939313,-0.10612667680624181,0.12784295754750016,0.14575148198333657,0.12248594324791566
chr7,40440000,40450000,43319,0.2296202032998293,0.9,170000,-0.004062805503996346,0.05248522553392291,0.12683302320444237,0.43133338852792785,0.3857660426991841
chr24,31380000,31390000,129695,0.2291978547061935,0.9,160000,-0.05850673429245026,-0.12619691910888267,0.011504383698868127,-0.05782313001461908,-0.07386180584959562
chr14,46080000,46090000,81619,0.2291133826740329,0.9,270000,-0.06764361822698217,0.0470380313390064,0.04850840891542227,-0.011257904446519947,-0.20294984744118397
chr11,30580000,30590000,65382,0.2290071963556588,0.9,100000,-0.02387699384202297,-0.010188703739104613,0.11439062257279035,0.16422109314932568,0.02734181016434449
chr8,16680000,16690000,48372,0.2289977029224749,0.9,160000,-0.1134836848300756,0.03107556933789549,-0.16116172164325054,-0.11559048195814695,-0.4143231448641031
chr6,40940000,40950000,37341,0.2288025220127603,0.9,190000,-0.029456184164800683,0.16015354314091687,0.15016484057348586,0.06461354826224382,-0.07614759414545552
chr14,22300000,22310000,79241,0.2284557782461507,0.9,270000,-0.09666681356215143,0.01718859823780624,-0.04770001378237544,-0.09415234742557077,-0.16579624687224906
chr1,51940000,51950000,5194,0.2283133893945305,0.9,100000,0.015365519680659426,0.11728009879704807,0.2925182363418409,0.5050669612603504,0.10995543416408181
chr17,17870000,17880000,94397,0.228289619517771,0.9,140000,-0.008384929506255152,0.02574148623051947,0.07586976125443051,0.21702877975471388,0.014751072280354821
chr15,25280000,25290000,84806,0.2282801484938578,0.9,110000,0.030587817795829187,0.2935107617569095,0.17515358184625404,0.41748770123520024,0.18155648228171217
chr16,4960000,4970000,87579,0.2282191948827905,0.9,130000,0.0009652925060603965,0.12355813256907165,0.19012271460731991,0.2577058417000601,0.40657982582163094
chr23,10700000,10710000,123004,0.2277631209593765,0.9,120000,0.14501154899853103,0.1122404769828236,0.09342153468867805,0.19538806753988566,0.06778228583862624
chr12,6490000,6500000,67522,0.2277050240286534,0.9,110000,-0.029011012846650218,0.08802218592310673,0.06993791151371156,0.30305061264266203,0.18799195423466972
chr2,52410000,52420000,11199,0.2274914603726698,0.9,210000,0.027242948222840242,-0.060219648005459946,0.17981429266934174,0.11355427428279838,0.10902997843678866
chr24,21900000,21910000,128747,0.2274308743004956,0.9,160000,-0.022895501785350506,-0.038811351967020784,0.2972327810143847,0.05447419194182707,-0.010259940795675382
chr6,6540000,6550000,33901,0.2273600331677777,0.9,190000,0.03382427238947948,0.1654313518797217,0.019612969391703764,0.37131309416872926,0.25131621005591354
chr10,38070000,38080000,61588,0.2272692022970661,0.9,160000,0.023999277312995986,0.10523759115550589,0.07173851139288011,0.3699053744860386,0.12021266398751052
chr19,35460000,35470000,106606,0.2269265677690793,0.9,290000,-0.009485188787901111,-0.08913049897698258,-0.0037519459290957366,-0.14030163457501738,-0.27653917101311704
chr4,7290000,7300000,18915,0.2266531490916457,0.9,200000,0.11347229336946507,0.3046645461342066,0.6082548415353521,0.5920701054292303,0.6576246996672913
chr9,10090000,10100000,53144,0.2264034355158269,0.9,170000,-0.022114104324167563,0.033140990739027175,-0.16638456498246273,0.013019315555597773,-0.04146150451408195
chr5,19160000,19170000,27912,0.2263763164181948,0.9,110000,0.006942015387809492,-0.0002789538451713108,0.1070540743760993,0.32130970819122256,0.1777651265649195
chr21,23270000,23280000,115753,0.2262494790790318,0.9,220000,-0.03292925625650717,0.04016786820457591,0.17160362758760453,0.6609406344593051,0.2625567666735658
chr24,3180000,3190000,126875,0.2261571420724779,0.9,160000,0.10351739911813093,0.0196516670409596,0.07067671390302771,0.30252748177958677,0.4092999160494149
chr12,11690000,11700000,68042,0.2261345485997246,0.9,110000,0.12317724171276911,0.10854844101379012,-0.030459070103226942,-0.022024742625927074,0.11681844882275295
chr8,36050000,36060000,50309,0.2261056519734521,0.9,160000,0.39426072138035817,0.6789762329940308,0.3498113704079696,0.6135432715346244,0.43458695667321895
chr17,18550000,18560000,94465,0.2259836732994954,0.9,140000,0.007633464117401705,-0.10552210229463112,0.1704962443780741,0.10790610212548143,0.14021080424521234
chr20,19500000,19510000,109855,0.225742968651127,0.9,140000,-0.06058502130136438,-0.10394257915236932,0.11273784247282363,-0.09901823816808476,-0.1439468021687613
chr16,10920000,10930000,88175,0.2256797412813741,0.9,130000,-0.206414294905139,0.12783566850647965,0.14840931257564036,0.1770075413197366,0.17070523741233928
chr5,44700000,44710000,30466,0.2253130064776375,0.9,110000,0.14851248480549242,0.30781437566101855,0.22640964308285227,0.528019718511364,0.23435641122540488
chr15,36710000,36720000,85949,0.2250207320194031,0.9,110000,-0.11273559218532794,-0.16309780040032537,0.10289096726045509,0.043744623983451705,0.06168508825024499
chr10,28240000,28250000,60605,0.2249245903790354,0.9,160000,-0.14546787841719439,0.23926789768461806,0.07613785830922211,0.3852423011936678,0.04518665562501054
chr11,9720000,9730000,63296,0.2243071778240258,0.9,100000,-0.08747397379115629,-0.02732781238038853,0.06756087138616264,-0.012786785909938042,0.18067451410820606
chr12,33380000,33390000,70211,0.2239105432929422,0.9,110000,0.0095294592288269,0.28755635602576973,0.16271217324754528,0.31749431319359717,0.023865010877320365
chr16,32720000,32730000,90355,0.2237501384170624,0.9,130000,-8.08188840480746e-06,-0.011966635129703711,-0.00874391181590586,0.2610813317694088,0.1480469060214073
chr22,5650000,5660000,118585,0.2236551956357889,0.9,220000,0.0966835257414622,0.15141874550661086,0.11451548361473256,0.2533644904325943,0.13996427129409392
chr25,4720000,4730000,131247,0.2234143182296282,0.9,210000,-0.10477923064119796,-0.09767157230678965,0.08426794853691569,0.07047147193607418,0.018160217066423925
chr11,4090000,4100000,62733,0.2231913793697149,0.9,100000,-0.014081673723324119,0.03472242557121251,0.22254508312974033,0.1708790119601709,0.30095350193694753
chr21,13190000,13200000,114745,0.223165321747471,0.9,220000,-0.013152089200633455,0.05240727796445749,-0.025027055324011928,-0.07240116839344371,-0.30036600288812104
chr25,35090000,35100000,134284,0.2230205913107584,0.9,210000,-0.077880887757533,-0.17763994554158638,-0.4968920047048648,-0.3527666480838219,-0.4783637463513489
chr10,43510000,43520000,62132,0.222802835710555,0.9,160000,0.025472792318020503,0.20668320138984103,0.31504925110397664,0.3800267966626016,0.06403408842522082
chr20,48680000,48690000,112773,0.2226985609999727,0.9,140000,-0.0631860570556452,0.09464457649489547,0.09072537027733013,0.22245805900298693,-0.25468018786848623
chr5,23800000,23810000,28376,0.222525896340925,0.9,110000,-0.09706442911495786,0.10635306941968685,0.1989270494039536,-0.028930051479224485,-0.027058182423330784
chr17,5420000,5430000,93152,0.2225048886038447,0.9,140000,0.07748033993634218,-0.04801880769394832,0.2831698296073477,0.16086186927466642,0.2220322350659331
chr7,42070000,42080000,43482,0.2219562151327224,0.9,170000,0.16599199901155773,0.4391511799085654,0.3048631070104947,0.5291108473696526,0.29653348576510064
chr24,27290000,27300000,129286,0.2217170048459651,0.9,160000,0.12510162484325163,0.13981006138991345,0.09469352616364221,0.04843814745067887,-0.05073476535385766
chr14,33110000,33120000,80322,0.221595902779561,0.9,270000,0.1533378944338038,0.2190667571281528,0.1450064699261657,0.4093122365662817,0.27062094577767665
chr3,47010000,47020000,16624,0.2215407422889382,0.9,100000,0.3465508107627301,0.3888553519008015,0.4076479854345496,0.5380873762150162,0.656957627820067
chr5,36280000,36290000,29624,0.2214365817046149,0.9,110000,-0.1417215220194311,0.013431825588592477,0.16591731527248937,0.1892140668811982,0.13248685455095882
chr1,43830000,43840000,4383,0.2210710537962484,0.9,100000,0.1545993207467592,0.11978774736093228,0.15806330795679616,0.24924525456580468,0.14333929091876207
chr21,18110000,18120000,115237,0.2209199555224522,0.9,220000,0.025426341204480868,-0.04379389133505617,0.013588570431737473,0.4973347345903111,0.2970179182891876
chr5,69800000,69810000,32976,0.2205656551860259,0.9,110000,-0.006782459860228849,0.3238183069583983,0.10197449114366991,0.22079641828003624,0.04954746893546967
chr19,32860000,32870000,106346,0.2204122586416177,0.9,290000,-0.06578239541730105,-0.15704224888105897,-0.1412006755800239,-0.4385125123560861,-0.4134951641739809
chr3,59520000,59530000,17875,0.2203841453663509,0.9,100000,0.06547848860736963,0.2810411101274706,0.43328937673492074,0.2994271162008765,0.41285953595426844
chr6,39650000,39660000,37212,0.2203543674719785,0.9,190000,-0.036237338172041,0.22806881502901402,0.07032030534129088,-0.019552332522040795,-0.08962316894656554
chr24,40220000,40230000,130579,0.2201688554877557,0.9,160000,0.05956488174450815,0.18418403410880207,0.4735395278073761,0.31470249054494887,0.37887890290384196
chr12,7710000,7720000,67644,0.2201644934422504,0.9,110000,-0.045828002206084656,0.11587790433818983,0.25772112881948595,0.373196798955442,0.28027116260992474
chr15,32750000,32760000,85553,0.2201136359000288,0.9,110000,0.026089833672724085,-0.059424471262848944,0.0743849626751466,0.12976580627080378,0.2107953007091092
chr7,41800000,41810000,43455,0.2200754956269263,0.9,170000,0.02245182245768462,0.19806550357142028,-0.07978697418981189,0.10542231803529026,-0.2173377874407415
chr3,29770000,29780000,14900,0.2198173106162125,0.9,100000,-0.022045617819906094,-0.012073080709255486,0.13014162226364034,0.4117071933007246,0.3858973833344846
chr8,17690000,17700000,48473,0.2198044255010102,0.9,160000,-0.013560887286310223,-0.11228413679528208,0.025193507769529905,-0.06942398022864994,-0.12228651005434922
chr19,6290000,6300000,103689,0.2196425087471611,0.9,290000,-0.027976721087576095,0.03779818960717134,0.1887358044146872,0.06788811300252262,-0.06370125562809327
chr13,26970000,26980000,74489,0.2194896982389263,0.9,200000,-0.014215002833168452,0.04092999615473991,0.015883543755059234,0.09762317244512594,0.14426171337607838
chr6,33030000,33040000,36550,0.2193636663354106,0.9,190000,-0.13778778189522253,5.7049441460496355e-05,-0.010611900227602023,-0.02817195735354197,-0.06806548380371596
chr1,9680000,9690000,968,0.2193602853337433,0.9,100000,0.027429295558753217,0.018359702901839282,0.16898629167800214,0.12694686563886443,0.21123304125747186
chr7,31570000,31580000,42432,0.219131439600045,0.9,170000,0.020125391225846844,-0.046982776690018394,0.09008502982362132,0.3348696831868012,0.2921166222576339
chr4,73450000,73460000,25531,0.2189415829002382,0.9,200000,0.6556606612637728,0.4294807139999584,0.6171825695457875,0.8138830978537356,0.6827084782631216
chr4,2610000,2620000,18447,0.2188711503774597,0.9,200000,0.11278991072002327,0.1408445043637737,0.3896860669926862,0.42492089420701656,0.26456862423955546
chr10,2990000,3000000,58080,0.2183067548235761,0.9,160000,-0.07639796728741324,0.12693065430030598,0.15965742560271629,0.19947240813611664,0.15102760964566297
chr5,54630000,54640000,31459,0.2182522209791818,0.9,110000,0.1800188382584453,0.5132281056980262,0.1970634480656894,0.30498376940689687,0.2614887443078238
chr9,45080000,45090000,56643,0.2181456017272723,0.9,170000,0.020246170930125658,0.03176097604360496,0.18443895297218493,0.15415173799021897,-0.005233273782874452
chr5,62180000,62190000,32214,0.2180252359527852,0.9,110000,0.10419193793114907,0.14797213831553863,0.06645013243536044,0.24164190059756388,0.2745059705376773
